,id,symbol,type,interval,amount,startDate,endDate,buy,sell,growth/drop,closed,status,15,30,45,60,vwap20,RSI,V-B,V-BTC,V-C,Volume,coin,high,low,sell_zscore
1261,10fcf14b-957a-11ec-a696-f4d1080d95a2,NKNUSDT,rsi,15m,500,2022-02-24 14:00:00,2022-02-24 14:00:00,0.168,0.1689,0.5357142857142763,True,True,,,,,,0.0,-16.86972379521205,74371.0,28.31345551357384,74371.0,-0.5357142857142763,0.1689,0.168,0.0
1262,11198fc8-957a-11ec-a13e-f4d1080d95a2,ONGUSDT,rsi,15m,500,2022-02-24 14:00:00,2022-02-24 14:00:00,0.7156,0.7195,0.5449972051425398,True,True,,,,,,0.0,-16.86972379521205,30884.0,-49.22289858826577,30884.0,-0.8105086640581368,0.7195,0.7144,0.0
1263,113e7224-957a-11ec-8e47-f4d1080d95a2,SFPUSDT,rsi,15m,500,2022-02-24 14:00:00,2022-02-24 14:00:00,0.568,0.5713,0.580985915492972,True,True,,,,,,0.0,-16.86972379521205,23849.0,-61.64619061595874,23849.0,-0.6338028169014169,0.5713,0.5659,0.0
1264,11919f66-957a-11ec-9742-f4d1080d95a2,WRXUSDT,rsi,15m,500,2022-02-24 14:00:00,2022-02-24 14:30:00,0.513,0.516,0.5847953216374274,True,True,-0.7797270955165698,0.5847953216374274,,,,0.0,-16.86972379521205,96879.3,-74.64411902232985,96879.3,-0.3898635477582849,0.516,0.508,0.0
1265,11a4802c-957a-11ec-82f6-f4d1080d95a2,CHZUSDT,rsi,15m,500,2022-02-24 14:00:00,2022-02-24 14:00:00,0.1482,0.149,0.5398110661268524,True,True,,,,,,0.0,-16.86972379521205,1784294.0,-136.1747559538955,1784294.0,-0.2024291497975673,0.149,0.1477,0.0
1266,11fb57ae-957a-11ec-b18a-f4d1080d95a2,MINAUSDT,rsi,15m,500,2022-02-24 14:00:00,2022-02-24 14:00:00,1.811,1.821,0.5521811154058537,True,True,,,,,,0.0,-16.86972379521205,126360.1,22.43595881927919,126360.1,-0.6073992269464451,1.821,1.807,0.0
1267,12088ae5-957a-11ec-9524-f4d1080d95a2,NBSUSDT,rsi,15m,500,2022-02-24 14:00:00,2022-02-24 14:00:00,0.01023,0.01029,0.5865102639296288,True,True,,,,,,0.0,-16.86972379521205,124901.1,-244.0200286466652,124901.1,0.0,0.01029,0.01022,0.0
1268,121c0a20-957a-11ec-b247-f4d1080d95a2,CAKEUSDT,rsi,15m,500,2022-02-24 14:00:00,2022-02-24 14:00:00,5.79,5.82,0.518134715025911,True,True,,,,,,0.0,-16.86972379521205,64252.35,40.58463231305937,64252.35,-0.17271157167529858,5.82,5.79,0.0
1269,12315714-957a-11ec-bc6e-f4d1080d95a2,DARUSDT,rsi,15m,500,2022-02-24 14:00:00,2022-02-24 14:00:00,0.65471,0.65867,0.6048479479464134,True,True,,,,,,0.0,-16.86972379521205,183733.0,6.390795338888496,183733.0,-0.4872386247346193,0.65867,0.65234,0.0
1270,1249b05e-957a-11ec-8103-f4d1080d95a2,TORNUSDT,rsi,15m,500,2022-02-24 14:00:00,2022-02-24 14:00:00,28.51,28.68,0.5962820063135676,True,True,,,,,,0.0,-16.86972379521205,1943.44,-16.280924546165554,1943.44,0.3156787092248329,28.68,28.39,0.0
1271,126d738d-957a-11ec-b3bc-f4d1080d95a2,RENUSDT,rsi,15m,500,2022-02-24 14:00:00,2022-02-24 14:00:00,0.2511,0.2525,0.5575467941059388,True,True,,,,,,0.0,-16.86972379521205,106208.0,-56.494802651401024,106208.0,-0.39824771007566745,0.2525,0.2499,0.0
1272,1291c5da-957a-11ec-8e6c-f4d1080d95a2,DREPUSDT,rsi,15m,500,2022-02-24 14:00:00,2022-02-24 14:00:00,0.5073,0.5104,0.6110782574413546,True,True,,,,,,0.0,-16.86972379521205,8965.0,78.73954266592304,8965.0,-0.23654642223535954,0.5104,0.5055,0.0
1273,12ac9139-957a-11ec-b584-f4d1080d95a2,ZRXUSDT,rsi,15m,500,2022-02-24 14:00:00,2022-02-24 14:00:00,0.4612,0.4638,0.5637467476149157,True,True,,,,,,0.0,-16.86972379521205,63916.0,-99.29125727517366,63916.0,0.2168256721595839,0.4638,0.4609,0.0
1274,12d13bc1-957a-11ec-8f05-f4d1080d95a2,RAREUSDT,rsi,15m,500,2022-02-24 14:00:00,2022-02-24 14:00:00,0.417,0.42,0.7194244604316553,True,True,,,,,,0.0,-16.86972379521205,38334.4,-78.53494511457073,38334.4,-0.4796163069544369,0.42,0.416,0.0
1275,149d4bf4-957a-11ec-9700-f4d1080d95a2,SUNUSDT,rsi,15m,500,2022-02-24 14:00:00,2022-02-24 14:00:00,0.01077,0.01083,0.5571030640668457,True,True,,,,,,0.0,-16.86972379521205,21348160.0,-6.636998223734504,21348160.0,-0.09285051067780495,0.01083,0.01074,0.0
1276,14b5f310-957a-11ec-a7e6-f4d1080d95a2,OMUSDT,rsi,15m,500,2022-02-24 14:00:00,2022-02-24 14:00:00,0.0694,0.0698,0.5763688760806881,True,True,,,,,,0.0,-16.86972379521205,212218.0,35.45457972462279,212218.0,-0.14409221902017702,0.0698,0.0692,0.0
1277,14c96db8-957a-11ec-9c45-f4d1080d95a2,DODOUSDT,rsi,15m,500,2022-02-24 14:00:00,2022-02-24 14:00:00,0.387,0.389,0.5167958656330753,True,True,,,,,,0.0,-16.86972379521205,100112.8,-52.896432823774774,100112.8,-0.5167958656330753,0.389,0.385,0.0
1278,14e8a030-957a-11ec-8f73-f4d1080d95a2,CLVUSDT,rsi,15m,500,2022-02-24 14:00:00,2022-02-24 14:00:00,0.285,0.288,1.0526315789473695,True,True,,,,,,0.0,-16.86972379521205,192462.7,19.623334807211997,192462.7,-0.701754385964913,0.288,0.284,0.0
1279,1505365e-957a-11ec-a167-f4d1080d95a2,VITEUSDT,rsi,15m,500,2022-02-24 14:00:00,2022-02-24 14:00:00,0.03871,0.03893,0.5683285972616843,True,True,,,,,,0.0,-16.86972379521205,357109.9,50.81606530650649,357109.9,-0.4649961250322903,0.03893,0.03871,0.0
1280,15164307-957a-11ec-b8ae-f4d1080d95a2,XEMUSDT,rsi,15m,500,2022-02-24 14:00:00,2022-02-24 14:00:00,0.0875,0.088,0.571428571428572,True,True,,,,,,0.0,-16.86972379521205,388870.0,-103.78738395864941,388870.0,-0.6857142857142896,0.088,0.0871,0.0
1281,15343c96-957a-11ec-a9b4-f4d1080d95a2,NMRUSDT,rsi,15m,500,2022-02-24 14:00:00,2022-02-24 14:00:00,28.45,28.65,0.7029876977152875,True,True,,,,,,0.0,-16.86972379521205,639.24,-74.86077216694824,639.24,-1.30052724077329,28.65,28.43,0.0
1282,155dc81e-957a-11ec-b63c-f4d1080d95a2,ARPAUSDT,rsi,15m,500,2022-02-24 14:00:00,2022-02-24 14:00:00,0.06233,0.06267,0.5454837157067223,True,True,,,,,,0.0,-16.86972379521205,388197.8,-75.28332205901219,388197.8,-0.5615273544039726,0.06267,0.06213,0.0
1283,1575870e-957a-11ec-b1f7-f4d1080d95a2,ERNUSDT,rsi,15m,500,2022-02-24 14:00:00,2022-02-24 14:00:00,4.364,4.386,0.504124656278649,True,True,,,,,,0.0,-16.86972379521205,2496.2,-31.780306065219143,2496.2,-0.16040329972503578,4.386,4.353,0.0
1284,15907694-957a-11ec-affe-f4d1080d95a2,TFUELUSDT,rsi,15m,500,2022-02-24 14:00:00,2022-02-24 14:00:00,0.1391,0.1399,0.5751258087706651,True,True,,,,,,0.0,-16.86972379521205,210937.0,9.303251681781765,210937.0,-0.9345794392523332,0.1399,0.1388,0.0
1285,15aa0dbb-957a-11ec-ba6e-f4d1080d95a2,CVPUSDT,rsi,15m,500,2022-02-24 14:00:00,2022-02-24 14:00:00,0.807,0.814,0.8674101610904453,True,True,,,,,,0.0,-16.86972379521205,1827.3,-26.640398402013897,1827.3,0.8674101610904592,0.814,0.805,0.0
1286,15c5720c-957a-11ec-b834-f4d1080d95a2,JUVUSDT,rsi,15m,500,2022-02-24 14:00:00,2022-02-24 14:00:00,5.04,5.07,0.5952380952381001,True,True,,,,,,0.0,-16.86972379521205,209.94,-828.0508716776221,209.94,0.19841269841269418,5.07,5.04,0.0
1287,15da2de1-957a-11ec-a998-f4d1080d95a2,FRONTUSDT,rsi,15m,500,2022-02-24 14:00:00,2022-02-24 14:00:00,0.3581,0.3614,0.9215302987992252,True,True,,,,,,0.0,-16.86972379521205,47243.0,77.6919331964524,47243.0,-0.614353532532822,0.3614,0.3581,0.0
1288,1629438e-957a-11ec-b6d0-f4d1080d95a2,GTOUSDT,rsi,15m,500,2022-02-24 14:00:00,2022-02-24 14:30:00,0.02346,0.02358,0.5115089514066435,True,True,-0.7246376811594203,0.5115089514066435,,,,0.0,-16.86972379521205,162136.1,-12.870915237260544,162136.1,-0.4688832054560911,0.02358,0.02325,0.0
1289,164c2d96-957a-11ec-9dd0-f4d1080d95a2,BEAMUSDT,rsi,15m,500,2022-02-24 14:00:00,2022-02-24 14:00:00,0.2642,0.2656,0.5299015897047737,True,True,,,,,,0.0,-16.86972379521205,16429.0,-39.75287601193012,16429.0,-0.22710068130203992,0.2656,0.264,0.0
1290,283cd549-957c-11ec-8dcf-f4d1080d95a2,KLAYUSDT,rsi,15m,500,2022-02-24 14:15:00,2022-02-24 14:15:00,1.155,1.161,0.5194805194805199,True,True,,,,,,0.0,6.917371198200692,983644.1,50.87617564116941,983644.1,0.2597402597402696,1.161,1.155,0.0
1291,2961d664-957c-11ec-8cbf-f4d1080d95a2,FRONTUSDT,rsi,15m,500,2022-02-24 14:15:00,2022-02-24 14:30:00,0.3578,0.3618,1.1179429849077707,True,True,1.1179429849077707,,,,,0.0,6.917371198200692,32269.0,-46.40366915615606,32269.0,-0.0838457238680735,0.3618,0.3572,0.0
1292,2971f932-957c-11ec-92d0-f4d1080d95a2,KNCUSDT,rsi,15m,500,2022-02-24 14:15:00,2022-02-24 14:30:00,1.548,1.56,0.7751937984496131,True,True,0.7751937984496131,,,,,0.0,6.917371198200692,28271.9,-73.07715434760308,28271.9,0.25839793281653767,1.56,1.54,0.0
1293,29f5f3bc-957c-11ec-936c-f4d1080d95a2,CHZUSDT,rsi,15m,500,2022-02-24 14:15:00,2022-02-24 14:30:00,0.1483,0.1495,0.8091706001348663,True,True,0.8091706001348663,,,,,0.0,6.917371198200692,2552247.0,30.089289947250403,2552247.0,0.0674308833445644,0.1495,0.1468,0.0
1294,2a90f6f4-957c-11ec-b3a6-f4d1080d95a2,STPTUSDT,rsi,15m,500,2022-02-24 14:15:00,2022-02-24 14:30:00,0.07345,0.07389,0.5990469707283811,True,True,0.5990469707283811,,,,,0.0,6.917371198200692,39398.9,66.31657229008931,39398.9,-0.34036759700476543,0.07389,0.07278,0.0
1295,2a9f1f4f-957c-11ec-afa4-f4d1080d95a2,DARUSDT,rsi,15m,500,2022-02-24 14:15:00,2022-02-24 14:30:00,0.65488,0.65852,0.5558270217444382,True,True,0.5558270217444382,,,,,0.0,6.917371198200692,112948.0,-62.670432411375145,112948.0,0.02595895431224094,0.65852,0.64773,0.0
1296,2bd82ba3-957c-11ec-a9a1-f4d1080d95a2,ONGUSDT,rsi,15m,500,2022-02-24 14:15:00,2022-02-24 15:00:00,0.7153,0.7033,-1.6776177827484986,True,True,-2.8100097861037336,-1.6776177827484986,-1.6776177827484986,,,0.0,6.917371198200692,43958.0,29.742026479821646,43958.0,-0.04194044456870781,0.7154,0.6945,0.0
1297,2c695417-957c-11ec-a12f-f4d1080d95a2,REPUSDT,rsi,15m,500,2022-02-24 14:15:00,2022-02-24 14:30:00,12.72,12.79,0.5503144654087933,True,True,0.5503144654087933,,,,,0.0,6.917371198200692,3066.13,-13.32754971250403,3066.13,0.7861635220125898,12.79,12.63,0.0
1298,2d0f18d0-957c-11ec-b883-f4d1080d95a2,SUNUSDT,rsi,15m,500,2022-02-24 14:15:00,2022-02-24 14:30:00,0.01077,0.01085,0.7428040854224718,True,True,0.7428040854224718,,,,,0.0,6.917371198200692,21466549.0,0.5515045757937151,21466549.0,0.0,0.01085,0.01068,0.0
1299,2d259ff7-957c-11ec-a2cb-f4d1080d95a2,OMUSDT,rsi,15m,500,2022-02-24 14:15:00,2022-02-24 14:30:00,0.0694,0.07,0.8645533141210422,True,True,0.8645533141210422,,,,,0.0,6.917371198200692,84614.0,-150.8071950268277,84614.0,0.0,0.07,0.0686,0.0
1300,2d332a4f-957c-11ec-8afd-f4d1080d95a2,RENUSDT,rsi,15m,500,2022-02-24 14:15:00,2022-02-24 14:30:00,0.2515,0.2533,0.7157057654075641,True,True,0.7157057654075641,,,,,0.0,6.917371198200692,88250.0,-20.349008498583572,88250.0,0.15904572564612782,0.2533,0.2486,0.0
1301,2d439ab3-957c-11ec-9bb8-f4d1080d95a2,DODOUSDT,rsi,15m,500,2022-02-24 14:15:00,2022-02-24 14:30:00,0.388,0.391,0.7731958762886604,True,True,0.7731958762886604,,,,,0.0,6.917371198200692,128536.8,22.113511461309134,128536.8,0.2577319587628868,0.391,0.384,0.0
1302,2d6e8503-957c-11ec-8e10-f4d1080d95a2,VITEUSDT,rsi,15m,500,2022-02-24 14:15:00,2022-02-24 14:30:00,0.03881,0.03914,0.8502963153826435,True,True,0.8502963153826435,,,,,0.0,6.917371198200692,68965.7,-417.80798280884557,68965.7,0.257665550115939,0.03914,0.03848,0.0
1303,2dd2cd26-957c-11ec-8327-f4d1080d95a2,BONDUSDT,rsi,15m,500,2022-02-24 14:15:00,2022-02-24 14:30:00,6.93,6.98,0.7215007215007319,True,True,0.7215007215007319,,,,,0.0,6.917371198200692,5719.37,84.31802803455626,5719.37,0.5772005772005777,6.98,6.86,0.0
1304,2de22d45-957c-11ec-8696-f4d1080d95a2,PHAUSDT,rsi,15m,500,2022-02-24 14:15:00,2022-02-24 15:00:00,0.2082,0.2087,0.24015369836695508,True,True,-0.5763688760806949,0.24015369836695508,0.24015369836695508,,,0.0,6.917371198200692,32630.0,-19.46674839105118,32630.0,0.24015369836695508,0.209,0.2063,0.0
1305,2e242eae-957c-11ec-8d20-f4d1080d95a2,JASMYUSDT,rsi,15m,500,2022-02-24 14:15:00,2022-02-24 14:30:00,0.015,0.0151,0.6666666666666743,True,True,0.6666666666666743,,,,,0.0,6.917371198200692,20927271.2,-7.581665496837443,20927271.2,-0.6666666666666743,0.0151,0.0149,0.0
1306,406b831a-957e-11ec-a858-f4d1080d95a2,TRXUSDT,rsi,15m,500,2022-02-24 14:30:00,2022-02-24 14:30:00,0.05795,0.05824,0.5004314063848121,True,True,,,,,,0.0,-49.034480692351146,14085926.4,-58.5442566276649,14085926.4,-0.4314063848144956,0.05824,0.05794,0.0
1307,407a93d7-957e-11ec-8b4f-f4d1080d95a2,EGLDUSDT,rsi,15m,500,2022-02-24 14:30:00,2022-02-24 14:30:00,123.89,124.52,0.5085156186939991,True,True,,,,,,0.0,-49.034480692351146,5027.84,-14.582405168024446,5027.84,-1.1784647671321282,124.52,123.74,0.0
1308,4088214c-957e-11ec-902c-f4d1080d95a2,ATOMUSDT,rsi,15m,500,2022-02-24 14:30:00,2022-02-24 14:30:00,22.12,22.26,0.6329113924050658,True,True,,,,,,0.0,-49.034480692351146,34524.57,-33.264281061284755,34524.57,-1.1301989150090417,22.26,22.12,0.0
1309,4095d332-957e-11ec-b414-f4d1080d95a2,XLMUSDT,rsi,15m,500,2022-02-24 14:30:00,2022-02-24 14:30:00,0.1663,0.1673,0.6013229104028869,True,True,,,,,,0.0,-49.034480692351146,841769.0,-399.23221216271924,841769.0,-0.6013229104028869,0.1673,0.1662,0.0
1310,40a38422-957e-11ec-ac50-f4d1080d95a2,ROSEUSDT,rsi,15m,500,2022-02-24 14:30:00,2022-02-24 14:30:00,0.18652,0.18801,0.7988419472442736,True,True,,,,,,0.0,-49.034480692351146,3022279.6,-35.460646989775526,3022279.6,-1.3617842590606983,0.18801,0.18639,0.0
1311,40c268b7-957e-11ec-8877-f4d1080d95a2,AVAXUSDT,rsi,15m,500,2022-02-24 14:30:00,2022-02-24 14:30:00,66.64,67.12,0.7202881152461044,True,True,,,,,,0.0,-49.034480692351146,90320.57,21.523734847997524,90320.57,-1.3955582232893047,67.12,66.6,0.0
1312,40d8803f-957e-11ec-b286-f4d1080d95a2,BNBUSDT,rsi,15m,500,2022-02-24 14:30:00,2022-02-24 14:30:00,334.3,336.2,0.5683517798384616,True,True,,,,,,0.0,-49.034480692351146,8848.917,-34.00721240802689,8848.917,-0.5683517798384616,336.2,334.3,0.0
1313,41084d68-957e-11ec-8b85-f4d1080d95a2,FLOWUSDT,rsi,15m,500,2022-02-24 14:30:00,2022-02-24 14:30:00,4.88,4.91,0.6147540983606609,True,True,,,,,,0.0,-49.034480692351146,31453.09,-28.32017458380084,31453.09,-1.0245901639344226,4.91,4.88,0.0
1314,4114cffa-957e-11ec-98d3-f4d1080d95a2,WAVESUSDT,rsi,15m,500,2022-02-24 14:30:00,2022-02-24 14:30:00,8.48,8.53,0.5896226415094213,True,True,,,,,,0.0,-49.034480692351146,7390.81,-11.03654403238616,7390.81,-0.7075471698113057,8.53,8.48,0.0
1315,41291ee1-957e-11ec-8194-f4d1080d95a2,ENJUSDT,rsi,15m,500,2022-02-24 14:30:00,2022-02-24 14:30:00,1.202,1.211,0.7487520798668984,True,True,,,,,,0.0,-49.034480692351146,200710.4,-62.09932320397947,200710.4,-1.2479201331114913,1.211,1.201,0.0
1316,41369997-957e-11ec-aba0-f4d1080d95a2,ETCUSDT,rsi,15m,500,2022-02-24 14:30:00,2022-02-24 14:30:00,24.09,24.22,0.539643005396426,True,True,,,,,,0.0,-49.034480692351146,9900.74,-86.83744851394948,9900.74,-0.7887090078870954,24.22,24.09,0.0
1317,414688f7-957e-11ec-a1c8-f4d1080d95a2,CELRUSDT,rsi,15m,500,2022-02-24 14:30:00,2022-02-24 14:30:00,0.03238,0.03263,0.7720815318097598,True,True,,,,,,0.0,-49.034480692351146,2228902.7,-33.570173341348635,2228902.7,-0.8956145768993163,0.03263,0.03238,0.0
1318,415b7215-957e-11ec-91c7-f4d1080d95a2,ZECUSDT,rsi,15m,500,2022-02-24 14:30:00,2022-02-24 14:30:00,87.7,88.2,0.5701254275940707,True,True,,,,,,0.0,-49.034480692351146,1438.72,27.03528136120996,1438.72,-0.6841505131128783,88.2,87.7,0.0
1319,4169bd7a-957e-11ec-b329-f4d1080d95a2,XRPUSDT,rsi,15m,500,2022-02-24 14:30:00,2022-02-24 14:30:00,0.6336,0.6368,0.505050505050502,True,True,,,,,,0.0,-49.034480692351146,5072423.0,-34.72719053596279,5072423.0,-0.6470959595959583,0.6368,0.6334,0.0
1320,41760420-957e-11ec-8639-f4d1080d95a2,SFPUSDT,rsi,15m,500,2022-02-24 14:30:00,2022-02-24 14:30:00,0.5606,0.5639,0.5886550124866161,True,True,,,,,,0.0,-49.034480692351146,71702.0,69.49596942902569,71702.0,-1.6410988226899725,0.5639,0.5606,0.0
1321,4182c253-957e-11ec-baf7-f4d1080d95a2,MINAUSDT,rsi,15m,500,2022-02-24 14:30:00,2022-02-24 14:30:00,1.805,1.82,0.8310249307479294,True,True,,,,,,0.0,-49.034480692351146,88386.8,0.8512583326922217,88386.8,-0.8310249307479294,1.82,1.805,0.0
1322,41912ede-957e-11ec-bbc5-f4d1080d95a2,BNXUSDT,rsi,15m,500,2022-02-24 14:30:00,2022-02-24 14:30:00,22.7,23.0,1.3215859030837036,True,True,,,,,,0.0,-49.034480692351146,1781.98,36.54749211551196,1781.98,-0.4405286343612398,23.0,22.7,0.0
1323,41a9d222-957e-11ec-ae39-f4d1080d95a2,HOTUSDT,rsi,15m,500,2022-02-24 14:30:00,2022-02-24 14:30:00,0.003643,0.003665,0.6038978863573945,True,True,,,,,,0.0,-49.034480692351146,25685945.0,-53.50836031144659,25685945.0,-1.1254460609387933,0.003665,0.003642,0.0
1324,41bcc718-957e-11ec-8211-f4d1080d95a2,KLAYUSDT,rsi,15m,500,2022-02-24 14:30:00,2022-02-24 14:30:00,1.153,1.16,0.6071118820468253,True,True,,,,,,0.0,-49.034480692351146,731385.7,-34.490474724895506,731385.7,-0.1734605377276671,1.16,1.152,0.0
1325,41d2e184-957e-11ec-84ba-f4d1080d95a2,ENSUSDT,rsi,15m,500,2022-02-24 14:30:00,2022-02-24 14:30:00,12.29,12.38,0.7323026851098587,True,True,,,,,,0.0,-49.034480692351146,10026.43,33.26069199106762,10026.43,-0.8950366151342654,12.38,12.29,0.0
1326,41fbf848-957e-11ec-9396-f4d1080d95a2,RLCUSDT,rsi,15m,500,2022-02-24 14:30:00,2022-02-24 14:30:00,1.398,1.406,0.5722460658082981,True,True,,,,,,0.0,-49.034480692351146,6054.1,-11.874597380287732,6054.1,-0.9298998569384924,1.406,1.398,0.0
1327,420dbcc4-957e-11ec-beb1-f4d1080d95a2,PYRUSDT,rsi,15m,500,2022-02-24 14:30:00,2022-02-24 14:30:00,8.39,8.45,0.7151370679380061,True,True,,,,,,0.0,-49.034480692351146,30474.125,64.06818243345789,30474.125,-1.9070321811680588,8.45,8.39,0.0
1328,421d7f70-957e-11ec-ab96-f4d1080d95a2,WTCUSDT,rsi,15m,500,2022-02-24 14:30:00,2022-02-24 14:30:00,0.3728,0.3754,0.6974248927038603,True,True,,,,,,0.0,-49.034480692351146,72468.0,-76.40337804272231,72468.0,-1.7167381974248823,0.3754,0.3728,0.0
1329,42329f59-957e-11ec-9814-f4d1080d95a2,AXSUSDT,rsi,15m,500,2022-02-24 14:30:00,2022-02-24 14:30:00,42.63,42.93,0.70372976776917,True,True,,,,,,0.0,-49.034480692351146,21193.13,-0.8756611222598931,21193.13,-1.4309171944639911,42.93,42.6,0.0
1330,424f6879-957e-11ec-a949-f4d1080d95a2,XTZUSDT,rsi,15m,500,2022-02-24 14:30:00,2022-02-24 14:30:00,2.629,2.644,0.5705591479650105,True,True,,,,,,0.0,-49.034480692351146,143252.7,25.521613205196136,143252.7,-0.8368200836820007,2.644,2.629,0.0
1331,42877a12-957e-11ec-b78b-f4d1080d95a2,DOGEUSDT,rsi,15m,500,2022-02-24 14:30:00,2022-02-24 14:30:00,0.1109,0.1115,0.5410279531109137,True,True,,,,,,0.0,-49.034480692351146,12365959.0,19.002214062006836,12365959.0,-1.4427412082957658,0.1115,0.1109,0.0
1332,42b446f3-957e-11ec-9425-f4d1080d95a2,RUNEUSDT,rsi,15m,500,2022-02-24 14:30:00,2022-02-24 14:30:00,3.044,3.064,0.6570302233902765,True,True,,,,,,0.0,-49.034480692351146,58598.8,64.15114302681967,58598.8,-1.5440210249671535,3.064,3.044,0.0
1333,42c6754c-957e-11ec-bb57-f4d1080d95a2,ADXUSDT,rsi,15m,500,2022-02-24 14:30:00,2022-02-24 14:30:00,0.3889,0.3914,0.642838776034971,True,True,,,,,,0.0,-49.034480692351146,74999.0,-34.001786690489205,74999.0,-0.668552327076367,0.3914,0.3889,0.0
1334,42e1118d-957e-11ec-9e6c-f4d1080d95a2,RAYUSDT,rsi,15m,500,2022-02-24 14:30:00,2022-02-24 14:30:00,2.365,2.378,0.5496828752642664,True,True,,,,,,0.0,-49.034480692351146,10473.9,-49.824802604569456,10473.9,-0.8033826638477668,2.378,2.364,0.0
1335,42f191f8-957e-11ec-b3b9-f4d1080d95a2,KP3RUSDT,rsi,15m,500,2022-02-24 14:30:00,2022-02-24 14:30:00,499.42,502.61,0.6387409394898077,True,True,,,,,,0.0,-49.034480692351146,67.25,-5.769516728624528,67.25,-1.175363421569021,502.61,498.51,0.0
1336,430abdc7-957e-11ec-95fb-f4d1080d95a2,DIAUSDT,rsi,15m,500,2022-02-24 14:30:00,2022-02-24 14:30:00,1.043,1.052,0.8628954937679885,True,True,,,,,,0.0,-49.034480692351146,357374.0,-147.24666595779212,357374.0,-2.6845637583892645,1.052,1.041,0.0
1337,432059d8-957e-11ec-9579-f4d1080d95a2,OCEANUSDT,rsi,15m,500,2022-02-24 14:30:00,2022-02-24 14:30:00,0.3884,0.3904,0.5149330587023692,True,True,,,,,,0.0,-49.034480692351146,124529.0,-58.146295240466074,124529.0,-0.7723995880535537,0.3904,0.3881,0.0
1338,4358385d-957e-11ec-add7-f4d1080d95a2,FISUSDT,rsi,15m,500,2022-02-24 14:30:00,2022-02-24 14:30:00,0.5119,0.5156,0.7227974213713471,True,True,,,,,,0.0,-49.034480692351146,12394.0,-63.32096175568823,12394.0,-0.8986130103535723,0.5156,0.5117,0.0
1339,436b68d5-957e-11ec-8ef7-f4d1080d95a2,EOSUSDT,rsi,15m,500,2022-02-24 14:30:00,2022-02-24 14:30:00,1.909,1.92,0.5762179151388108,True,True,,,,,,0.0,-49.034480692351146,272200.1,-43.29752266806663,272200.1,-0.7333682556312212,1.92,1.909,0.0
1340,4380672a-957e-11ec-a3dd-f4d1080d95a2,ONTUSDT,rsi,15m,500,2022-02-24 14:30:00,2022-02-24 14:30:00,0.432,0.4343,0.532407407407413,True,True,,,,,,0.0,-49.034480692351146,247547.0,10.52123435145649,247547.0,-0.9490740740740723,0.4343,0.4317,0.0
1341,43ef6498-957e-11ec-a0f2-f4d1080d95a2,JSTUSDT,rsi,15m,500,2022-02-24 14:30:00,2022-02-24 14:30:00,0.04023,0.04046,0.5717126522495676,True,True,,,,,,0.0,-49.034480692351146,3052199.8,-4.757473609689644,3052199.8,-0.7457121551081151,0.04046,0.0402,0.0
1342,443011f5-957e-11ec-a93c-f4d1080d95a2,LITUSDT,rsi,15m,500,2022-02-24 14:30:00,2022-02-24 14:30:00,1.112,1.118,0.5395683453237414,True,True,,,,,,0.0,-49.034480692351146,28782.8,-25.609044290340076,28782.8,-1.0791366906474829,1.118,1.112,0.0
1343,4465076b-957e-11ec-a4d7-f4d1080d95a2,ALICEUSDT,rsi,15m,500,2022-02-24 14:30:00,2022-02-24 14:30:00,6.11,6.16,0.8183306055646452,True,True,,,,,,0.0,-49.034480692351146,62240.08,-27.955715995223663,62240.08,-1.3093289689034382,6.16,6.11,0.0
1344,44783425-957e-11ec-b4c8-f4d1080d95a2,BLZUSDT,rsi,15m,500,2022-02-24 14:30:00,2022-02-24 14:30:00,0.1377,0.1384,0.5083514887436501,True,True,,,,,,0.0,-49.034480692351146,152219.0,-76.56534335398341,152219.0,-1.1619462599854888,0.1384,0.1377,0.0
1345,4494f745-957e-11ec-a543-f4d1080d95a2,DASHUSDT,rsi,15m,500,2022-02-24 14:30:00,2022-02-24 14:30:00,79.2,79.6,0.5050505050504942,True,True,,,,,,0.0,-49.034480692351146,1162.405,5.916612540379632,1162.405,-0.6313131313131313,79.6,79.2,0.0
1346,44a7af24-957e-11ec-9ff0-f4d1080d95a2,HARDUSDT,rsi,15m,500,2022-02-24 14:30:00,2022-02-24 14:30:00,0.4124,0.416,0.8729388942773987,True,True,,,,,,0.0,-49.034480692351146,35397.0,-37.20089273102241,35397.0,-0.8244422890397707,0.416,0.41,0.0
1347,44e18440-957e-11ec-93d1-f4d1080d95a2,ICXUSDT,rsi,15m,500,2022-02-24 14:30:00,2022-02-24 14:30:00,0.552,0.555,0.5434782608695656,True,True,,,,,,0.0,-49.034480692351146,63719.7,-13.625770366150505,63719.7,-0.724637681159421,0.555,0.552,0.0
1348,44fd3da7-957e-11ec-874a-f4d1080d95a2,CHRUSDT,rsi,15m,500,2022-02-24 14:30:00,2022-02-24 14:30:00,0.3265,0.3285,0.612557427258806,True,True,,,,,,0.0,-49.034480692351146,276182.0,-66.21611835673578,276182.0,-1.0719754977029106,0.3285,0.3264,0.0
1349,451faec7-957e-11ec-874c-f4d1080d95a2,MDXUSDT,rsi,15m,500,2022-02-24 14:30:00,2022-02-24 14:30:00,0.205,0.207,0.9756097560975618,True,True,,,,,,0.0,-49.034480692351146,80603.2,51.70303412271473,80603.2,-0.4878048780487809,0.207,0.205,0.0
