,Id,Symbol,Date,Price,BC,SC,TPS,Volume,DIFF,ZSCORE,High,Low,Close,DIF_450,DIF_48,DIF_484,DIF_84,DIF_840,VWAP_450,VWAP_48,VWAP_484,VWAP_84,VWAP_840,2022-08-29 22:45:00/high,2022-08-29 22:45:00/low,2022-08-29 22:45:00/H%,2022-08-29 22:45:00/L%,2022-08-29 22:59:00/high,2022-08-29 22:59:00/low,2022-08-29 22:59:00/H%,2022-08-29 22:59:00/L%,2022-08-29 23:15:00/high,2022-08-29 23:15:00/low,2022-08-29 23:15:00/H%,2022-08-29 23:15:00/L%,2022-08-29 23:30:00/high,2022-08-29 23:30:00/low,2022-08-29 23:30:00/H%,2022-08-29 23:30:00/L%,2022-08-29 23:45:00/high,2022-08-29 23:45:00/low,2022-08-29 23:45:00/H%,2022-08-29 23:45:00/L%,2022-08-29 23:59:00/high,2022-08-29 23:59:00/low,2022-08-29 23:59:00/H%,2022-08-29 23:59:00/L%,2022-08-30 00:15:00/high,2022-08-30 00:15:00/low,2022-08-30 00:15:00/H%,2022-08-30 00:15:00/L%,2022-08-30 00:30:00/high,2022-08-30 00:30:00/low,2022-08-30 00:30:00/H%,2022-08-30 00:30:00/L%,2022-08-30 00:45:00/high,2022-08-30 00:45:00/low,2022-08-30 00:45:00/H%,2022-08-30 00:45:00/L%,2022-08-30 00:59:00/high,2022-08-30 00:59:00/low,2022-08-30 00:59:00/H%,2022-08-30 00:59:00/L%,2022-08-30 01:15:00/high,2022-08-30 01:15:00/low,2022-08-30 01:15:00/H%,2022-08-30 01:15:00/L%,2022-08-30 01:30:00/high,2022-08-30 01:30:00/low,2022-08-30 01:30:00/H%,2022-08-30 01:30:00/L%,2022-08-30 01:45:00/high,2022-08-30 01:45:00/low,2022-08-30 01:45:00/H%,2022-08-30 01:45:00/L%,2022-08-30 01:59:00/high,2022-08-30 01:59:00/low,2022-08-30 01:59:00/H%,2022-08-30 01:59:00/L%,2022-08-30 02:15:00/high,2022-08-30 02:15:00/low,2022-08-30 02:15:00/H%,2022-08-30 02:15:00/L%,2022-08-30 02:30:00/high,2022-08-30 02:30:00/low,2022-08-30 02:30:00/H%,2022-08-30 02:30:00/L%,2022-08-30 02:45:00/high,2022-08-30 02:45:00/low,2022-08-30 02:45:00/H%,2022-08-30 02:45:00/L%,2022-08-30 02:59:00/high,2022-08-30 02:59:00/low,2022-08-30 02:59:00/H%,2022-08-30 02:59:00/L%,2022-08-30 03:30:00/high,2022-08-30 03:30:00/low,2022-08-30 03:30:00/H%,2022-08-30 03:30:00/L%,2022-08-30 03:45:00/high,2022-08-30 03:45:00/low,2022-08-30 03:45:00/H%,2022-08-30 03:45:00/L%,2022-08-30 03:59:00/high,2022-08-30 03:59:00/low,2022-08-30 03:59:00/H%,2022-08-30 03:59:00/L%,2022-08-30 04:15:00/high,2022-08-30 04:15:00/low,2022-08-30 04:15:00/H%,2022-08-30 04:15:00/L%,2022-08-30 04:30:00/high,2022-08-30 04:30:00/low,2022-08-30 04:30:00/H%,2022-08-30 04:30:00/L%,2022-08-30 04:45:00/high,2022-08-30 04:45:00/low,2022-08-30 04:45:00/H%,2022-08-30 04:45:00/L%,2022-08-30 04:59:00/high,2022-08-30 04:59:00/low,2022-08-30 04:59:00/H%,2022-08-30 04:59:00/L%,2022-08-30 05:15:00/high,2022-08-30 05:15:00/low,2022-08-30 05:15:00/H%,2022-08-30 05:15:00/L%,2022-08-30 05:30:00/high,2022-08-30 05:30:00/low,2022-08-30 05:30:00/H%,2022-08-30 05:30:00/L%,2022-08-30 05:45:00/high,2022-08-30 05:45:00/low,2022-08-30 05:45:00/H%,2022-08-30 05:45:00/L%,2022-08-30 05:59:00/high,2022-08-30 05:59:00/low,2022-08-30 05:59:00/H%,2022-08-30 05:59:00/L%,2022-08-30 06:15:00/high,2022-08-30 06:15:00/low,2022-08-30 06:15:00/H%,2022-08-30 06:15:00/L%,2022-08-30 06:30:00/high,2022-08-30 06:30:00/low,2022-08-30 06:30:00/H%,2022-08-30 06:30:00/L%,2022-08-30 06:45:00/high,2022-08-30 06:45:00/low,2022-08-30 06:45:00/H%,2022-08-30 06:45:00/L%,2022-08-30 06:59:00/high,2022-08-30 06:59:00/low,2022-08-30 06:59:00/H%,2022-08-30 06:59:00/L%,2022-08-30 07:30:00/high,2022-08-30 07:30:00/low,2022-08-30 07:30:00/H%,2022-08-30 07:30:00/L%,2022-08-30 07:45:00/high,2022-08-30 07:45:00/low,2022-08-30 07:45:00/H%,2022-08-30 07:45:00/L%,2022-08-30 07:59:00/high,2022-08-30 07:59:00/low,2022-08-30 07:59:00/H%,2022-08-30 07:59:00/L%,2022-08-30 08:15:00/high,2022-08-30 08:15:00/low,2022-08-30 08:15:00/H%,2022-08-30 08:15:00/L%,2022-08-30 08:30:00/high,2022-08-30 08:30:00/low,2022-08-30 08:30:00/H%,2022-08-30 08:30:00/L%,2022-08-30 08:45:00/high,2022-08-30 08:45:00/low,2022-08-30 08:45:00/H%,2022-08-30 08:45:00/L%,2022-08-30 09:15:00/high,2022-08-30 09:15:00/low,2022-08-30 09:15:00/H%,2022-08-30 09:15:00/L%,2022-08-30 09:30:00/high,2022-08-30 09:30:00/low,2022-08-30 09:30:00/H%,2022-08-30 09:30:00/L%,2022-08-30 10:30:00/high,2022-08-30 10:30:00/low,2022-08-30 10:30:00/H%,2022-08-30 10:30:00/L%,2022-08-30 10:45:00/high,2022-08-30 10:45:00/low,2022-08-30 10:45:00/H%,2022-08-30 10:45:00/L%,2022-08-30 10:59:00/high,2022-08-30 10:59:00/low,2022-08-30 10:59:00/H%,2022-08-30 10:59:00/L%,2022-08-30 11:15:00/high,2022-08-30 11:15:00/low,2022-08-30 11:15:00/H%,2022-08-30 11:15:00/L%,2022-08-30 11:30:00/high,2022-08-30 11:30:00/low,2022-08-30 11:30:00/H%,2022-08-30 11:30:00/L%,2022-08-30 11:45:00/high,2022-08-30 11:45:00/low,2022-08-30 11:45:00/H%,2022-08-30 11:45:00/L%,2022-08-30 11:59:00/high,2022-08-30 11:59:00/low,2022-08-30 11:59:00/H%,2022-08-30 11:59:00/L%,2022-08-30 12:30:00/high,2022-08-30 12:30:00/low,2022-08-30 12:30:00/H%,2022-08-30 12:30:00/L%,2022-08-30 12:45:00/high,2022-08-30 12:45:00/low,2022-08-30 12:45:00/H%,2022-08-30 12:45:00/L%,2022-08-30 12:59:00/high,2022-08-30 12:59:00/low,2022-08-30 12:59:00/H%,2022-08-30 12:59:00/L%,2022-08-30 13:15:00/high,2022-08-30 13:15:00/low,2022-08-30 13:15:00/H%,2022-08-30 13:15:00/L%,2022-08-30 13:45:00/high,2022-08-30 13:45:00/low,2022-08-30 13:45:00/H%,2022-08-30 13:45:00/L%,2022-08-30 13:59:00/high,2022-08-30 13:59:00/low,2022-08-30 13:59:00/H%,2022-08-30 13:59:00/L%,2022-08-30 14:15:00/high,2022-08-30 14:15:00/low,2022-08-30 14:15:00/H%,2022-08-30 14:15:00/L%,2022-08-30 14:45:00/high,2022-08-30 14:45:00/low,2022-08-30 14:45:00/H%,2022-08-30 14:45:00/L%,2022-08-30 14:59:00/high,2022-08-30 14:59:00/low,2022-08-30 14:59:00/H%,2022-08-30 14:59:00/L%,2022-08-30 15:30:00/high,2022-08-30 15:30:00/low,2022-08-30 15:30:00/H%,2022-08-30 15:30:00/L%,2022-08-30 15:45:00/high,2022-08-30 15:45:00/low,2022-08-30 15:45:00/H%,2022-08-30 15:45:00/L%,2022-08-30 15:59:00/high,2022-08-30 15:59:00/low,2022-08-30 15:59:00/H%,2022-08-30 15:59:00/L%,2022-08-30 16:15:00/high,2022-08-30 16:15:00/low,2022-08-30 16:15:00/H%,2022-08-30 16:15:00/L%,2022-08-30 16:30:00/high,2022-08-30 16:30:00/low,2022-08-30 16:30:00/H%,2022-08-30 16:30:00/L%,2022-08-30 16:45:00/high,2022-08-30 16:45:00/low,2022-08-30 16:45:00/H%,2022-08-30 16:45:00/L%,2022-08-30 16:59:00/high,2022-08-30 16:59:00/low,2022-08-30 16:59:00/H%,2022-08-30 16:59:00/L%,2022-08-30 17:15:00/high,2022-08-30 17:15:00/low,2022-08-30 17:15:00/H%,2022-08-30 17:15:00/L%,2022-08-30 17:30:00/high,2022-08-30 17:30:00/low,2022-08-30 17:30:00/H%,2022-08-30 17:30:00/L%,2022-08-30 17:45:00/high,2022-08-30 17:45:00/low,2022-08-30 17:45:00/H%,2022-08-30 17:45:00/L%,2022-08-30 17:59:00/high,2022-08-30 17:59:00/low,2022-08-30 17:59:00/H%,2022-08-30 17:59:00/L%,2022-08-30 18:15:00/high,2022-08-30 18:15:00/low,2022-08-30 18:15:00/H%,2022-08-30 18:15:00/L%,2022-08-30 18:45:00/high,2022-08-30 18:45:00/low,2022-08-30 18:45:00/H%,2022-08-30 18:45:00/L%,2022-08-30 19:30:00/high,2022-08-30 19:30:00/low,2022-08-30 19:30:00/H%,2022-08-30 19:30:00/L%,2022-08-30 19:45:00/high,2022-08-30 19:45:00/low,2022-08-30 19:45:00/H%,2022-08-30 19:45:00/L%,2022-08-30 19:59:00/high,2022-08-30 19:59:00/low,2022-08-30 19:59:00/H%,2022-08-30 19:59:00/L%,2022-08-30 20:15:00/high,2022-08-30 20:15:00/low,2022-08-30 20:15:00/H%,2022-08-30 20:15:00/L%,2022-08-30 20:45:00/high,2022-08-30 20:45:00/low,2022-08-30 20:45:00/H%,2022-08-30 20:45:00/L%,2022-08-30 20:59:00/high,2022-08-30 20:59:00/low,2022-08-30 20:59:00/H%,2022-08-30 20:59:00/L%,2022-08-30 21:45:00/high,2022-08-30 21:45:00/low,2022-08-30 21:45:00/H%,2022-08-30 21:45:00/L%,2022-08-30 21:59:00/high,2022-08-30 21:59:00/low,2022-08-30 21:59:00/H%,2022-08-30 21:59:00/L%,2022-08-30 22:15:00/high,2022-08-30 22:15:00/low,2022-08-30 22:15:00/H%,2022-08-30 22:15:00/L%,2022-08-30 22:30:00/high,2022-08-30 22:30:00/low,2022-08-30 22:30:00/H%,2022-08-30 22:30:00/L%
521,fe1fafd2-288a-11ed-a98b-f4d1080d95a2,BNBUSDT,2022-08-30 17:41:33.066000,277.8,48,19,1.1166666666666667,17575.4392,-2849.661999999995,-0.2580425066791917,284.60000000,277.50000000,281.8,,278.3305975117055,285.8808398717965,279.6179206839701,286.1630251565371,,-1.6970149535318713,-0.7862276408527676,-0.7604915763487854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
522,feda7d74-288a-11ed-b722-f4d1080d95a2,ETHUSDT,2022-08-30 17:41:33.066000,1482.13,163,107,4.5,394173.31814400083,210432.8495300001,-0.5540591846065358,1567.60000000,1479.08000000,1533.94,,1492.1890123898902,1551.9630380194096,1504.6429414295342,1553.395538704549,,-1.742324931049827,-0.9897681240265795,-0.9075762994120278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
523,ff3b18e2-288a-11ed-a6d1-f4d1080d95a2,JSTUSDT,2022-08-30 17:41:33.066000,0.02759,39,28,1.1166666666666667,35076.151654999994,-10827.079752999996,-0.49900873479005325,0.02816000,0.02753000,0.02793000,,0.027801307757779167,0.02896051880933954,0.028020313721199477,0.028896257792734897,,-0.5979817559383054,0.34082728485627156,-1.5236161608719707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02759,0.02753000,0.0014519056261341756,-0.0007259528130671988,0.02767000,0.02753000,0.0,-0.005059631369714546,0.02773000,0.02753000,0.003982621288921129,-0.0032585083272990145,0.02775000,0.02753000,0.001443522194153779,-0.006495849873691784,,,,,,,,,,,,,,,,,0.02813000,0.02753000,-0.0010653409090909394,-0.02237215909090917,,,,,,,,,,,,,,,,,,,,
524,ff9533c0-288a-11ed-9c74-f4d1080d95a2,TRBUSDT,2022-08-30 17:41:33.066000,22.68,98,74,2.8666666666666667,58245.962799999994,30475.085199999998,-0.36104860836241703,23.17,20.82000000,22.48,,23.274261695161794,26.031704778237998,23.9146287903436,26.69270313494776,,-0.9001406388678582,-2.69959518611955,-1.2925110178044874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
525,52cef2ca-288b-11ed-8db5-f4d1080d95a2,JSTUSDT,2022-08-30 17:43:57.616000,0.02753000,39,28,1.1166666666666667,35076.151654999994,-10827.079752999996,-0.5881258981099957,0.02816000,0.02753000,0.02793000,,0.027725345260720322,0.028929264829537938,0.02794908331376502,0.028871461919475483,,-0.7003736944237179,0.16658236010020977,-1.5784030246557477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
526,9228dbc8-288b-11ed-8bc2-f4d1080d95a2,JSTUSDT,2022-08-30 17:45:43.899000,0.02756000,39,28,1.1166666666666667,35076.151654999994,-10827.079752999996,-0.41094061598177467,0.02816000,0.02755000,0.02793000,,0.027691487289391404,0.028929168331237716,0.02793402042316955,0.02887222420990719,,-0.7184257097246718,0.16556399043079062,-1.5301029231391001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,d1041a4a-288b-11ed-8a2b-f4d1080d95a2,JSTUSDT,2022-08-30 17:47:29.356000,0.02755000,39,28,1.1166666666666667,35076.151654999994,-10827.079752999996,-0.4406183083338724,0.02816000,0.02755000,0.02793000,,0.027690309454780758,0.02892918575794055,0.027911069417984855,0.028872188413232466,,-0.7313797252388402,0.16585569192980784,-1.500170818231427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,a04b7888-288c-11ed-8d7e-f4d1080d95a2,ETHUSDT,2022-08-30 17:53:17.124000,1484.92,160,30,3.1666666666666665,359484.2323719999,288672.2763799999,-0.20504945522178655,1567.60000000,1484.92,1533.94,,1488.6059649569786,1550.9610035941107,1501.9283323072495,1552.9459194307633,,-1.4376888609664336,-1.0401353766493198,-0.9273227862972424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
529,a0ab6bb4-288c-11ed-af90-f4d1080d95a2,BTCUSDT,2022-08-30 17:53:17.124000,19653.28,984,799,29.716666666666665,1669993.4644746003,353377.07562079956,0.1299246610454933,20091.91000000,19653.28,19819.84,,19639.39069063516,20154.876692044018,19710.352593665342,20203.455211141692,,-1.6966683083970744,-1.8008643702139924,-0.5630286697141762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
530,a101b5cc-288c-11ed-b6d0-f4d1080d95a2,AVAUSDT,2022-08-30 17:53:17.124000,0.866,78,36,1.9,61731.34820000007,17984.887800000048,-1.2296537198062623,0.89,0.83600000,0.866,,0.8817847149342141,0.8716297462284097,0.880074432736761,0.866835718598607,,1.1256065784703146,1.4725959899954226,1.3309381622389311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
531,1e11f7a8-288d-11ed-8f80-f4d1080d95a2,BTCUSDT,2022-08-30 17:56:48.139000,19663.35000000,161,105,4.433333333333334,204325.1213233,119847.34160930001,0.31046697369209375,20091.91000000,19663.35000000,19819.84,,19632.80425786659,20150.480149254905,19708.73825772086,20200.657747500714,,-1.5333965839439068,-1.8203675195248832,-0.5125427583192796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
532,2ab951c6-288e-11ed-8700-f4d1080d95a2,ETHUSDT,2022-08-30 18:04:18.867000,1489.58,146,65,3.5166666666666666,389706.56212200003,253927.85374799982,0.28568148422563944,1567.60000000,1489.08,1533.94,,1484.6395323064567,1549.515981521013,1499.4525187159957,1552.1922685105174,,-1.0412209996981214,-1.1070379718598513,-0.9177606168692238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
533,2b194528-288e-11ed-ba23-f4d1080d95a2,BTCUSDT,2022-08-30 18:04:18.867000,19687.1,753,749,25.033333333333335,1484502.0463116008,205808.48521339986,0.5801066778944471,20091.91000000,19685.94,19819.84,,19637.033792892842,20142.15445827553,19706.423878729023,20195.6958246628,,-1.0197807653287114,-1.8505906456423953,-0.4625579327247174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
534,68472fc2-288e-11ed-8641-f4d1080d95a2,ETHUSDT,2022-08-30 18:06:02.069000,1493.95,213,99,5.2,521542.97145400004,303390.39680600003,0.5534171071958607,1567.60000000,1489.08,1533.94,,1484.6233364799823,1549.3027370197076,1499.0576469523803,1552.076857747335,,-0.9835311709248471,-1.1154062000505287,-0.9157633581665888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
535,348116e4-2892-11ed-bf68-f4d1080d95a2,ETHUSDT,2022-08-30 18:33:13.279000,1499.11,192,181,6.216666666666667,914127.9934939999,-100005.11392400006,1.1499617240962365,1567.60000000,1498.36,1533.94,,1487.533307718096,1546.5856693064559,1491.7255333589915,1550.712637982315,,-0.1080329702681852,-1.21715570033278,-0.9352131579958332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
536,34e5b388-2892-11ed-89ae-f4d1080d95a2,BTCUSDT,2022-08-30 18:33:13.279000,19761.44,1184,1003,36.45,1808128.7993057,273583.5394924999,1.4631211327161102,20091.91000000,19735.87,19819.84,,19669.42067404321,20118.7365846644,19677.423531197546,20182.687929587122,,0.1372868917038251,-1.9038734810189064,-0.40058694615673224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
537,353e5882-2892-11ed-8e93-f4d1080d95a2,LAZIOUSDT,2022-08-30 18:33:13.279000,6.2232,70,65,2.25,123483.12629600006,11796.664456000006,0.9035931345646088,6.2232,5.91540000,5.9754,,6.1211330345798185,5.961849719351344,6.09002705277818,6.059207064675957,,1.9283837416640373,-0.16659253863713686,0.6264121309545595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
