,id,symbol,type,interval,amount,startDate,endDate,buy,sell,growth/drop,closed,status,15,30,45,60,vwap20,RSI,V-B,V-BTC,V-C,Volume,coin,high,low,sell_zscore
573,e27ef641-95f9-11ec-91f2-f4d1080d95a2,XRPUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,0.688,0.6918,0.5523255813953526,True,True,,,,,,0.0,38.56182937447548,5638870.0,34.36215057272113,5638870.0,-0.7558139534883856,0.6918,0.6868,0.0
574,e28b70ab-95f9-11ec-b83a-f4d1080d95a2,THETAUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,2.596,2.609,0.5007704160246494,True,True,,,,,,0.0,38.56182937447548,200980.9,42.13818328010274,200980.9,-1.7719568567026125,2.609,2.592,0.0
575,e29eeb4a-95f9-11ec-beba-f4d1080d95a2,AVAXUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,74.61,75.0,0.5227181342983522,True,True,,,,,,0.0,38.56182937447548,83956.19,72.65703696177732,83956.19,-0.5897332797212139,75.0,74.54,0.0
576,e2a936d7-95f9-11ec-8a05-f4d1080d95a2,NEARUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,8.259,8.301,0.5085361423901177,True,True,,,,,,0.0,38.56182937447548,160712.3,67.03550381644715,160712.3,-2.300520644145774,8.301,8.255,0.0
577,e2b31bad-95f9-11ec-a555-f4d1080d95a2,UNIUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,8.7,8.75,0.5747126436781691,True,True,,,,,,0.0,38.56182937447548,20957.67,64.1325109136655,20957.67,-1.264367816091968,8.75,8.7,0.0
578,e2bcb221-95f9-11ec-b07b-f4d1080d95a2,SANDUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,2.9597,2.9748,0.5101868432611376,True,True,,,,,,0.0,38.56182937447548,757132.0,38.18845326838649,757132.0,-1.7366624995776485,2.9748,2.9588,0.0
579,e2c980ba-95f9-11ec-9241-f4d1080d95a2,ENJUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,1.34,1.347,0.5223880597014846,True,True,,,,,,0.0,38.56182937447548,251153.3,-27.998198709712362,251153.3,-2.313432835820889,1.347,1.34,0.0
580,e2d4c507-95f9-11ec-83b5-f4d1080d95a2,ADAUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,0.832,0.837,0.600961538461539,True,True,,,,,,0.0,38.56182937447548,3248706.7,61.665182024588425,3248706.7,-1.923076923076925,0.837,0.831,0.0
581,e2dea7f6-95f9-11ec-af65-f4d1080d95a2,DOTUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,15.85,15.93,0.5047318611987386,True,True,,,,,,0.0,38.56182937447548,100965.14,58.28567166845904,100965.14,-1.577287066246068,15.93,15.84,0.0
582,e2f4ba3e-95f9-11ec-8fb6-f4d1080d95a2,ALGOUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,0.7691,0.7732,0.5330906254063181,True,True,,,,,,0.0,38.56182937447548,337864.0,72.32347926976534,337864.0,-1.0921856715641611,0.7732,0.7688,0.0
583,e3037bde-95f9-11ec-96f8-f4d1080d95a2,AMPUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,0.02622,0.02637,0.5720823798627034,True,True,,,,,,0.0,38.56182937447548,1132567.0,43.17713654026649,1132567.0,-1.182303585049585,0.02637,0.02617,0.0
584,e3143954-95f9-11ec-9b1a-f4d1080d95a2,AXSUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,47.76,48.01,0.5234505862646567,True,True,,,,,,0.0,38.56182937447548,18762.84,62.9382332312166,18762.84,-1.9053601340033577,48.01,47.74,0.0
585,e324b161-95f9-11ec-a081-f4d1080d95a2,DOGEUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,0.1212,0.1219,0.5775577557755712,True,True,,,,,,0.0,38.56182937447548,9793926.0,45.96218104976493,9793926.0,-1.2376237623762387,0.1219,0.1212,0.0
586,e33f0c03-95f9-11ec-af01-f4d1080d95a2,CAKEUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,6.27,6.31,0.6379585326953754,True,True,,,,,,0.0,38.56182937447548,21960.09,59.64665900731737,21960.09,-1.1164274322169105,6.31,6.27,0.0
587,e34c029a-95f9-11ec-8d2f-f4d1080d95a2,ONEUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,0.12635,0.12712,0.6094182825484928,True,True,,,,,,0.0,38.56182937447548,3544260.0,66.6307466156546,3544260.0,-1.4246141669964356,0.12712,0.12634,0.0
588,e356a9b3-95f9-11ec-8695-f4d1080d95a2,ROSEUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,0.20908,0.21014,0.5069829730246822,True,True,,,,,,0.0,38.56182937447548,3211604.7,50.92129800407877,3211604.7,-1.702697532045154,0.21014,0.20893,0.0
589,e361f655-95f9-11ec-ad67-f4d1080d95a2,LRCUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,0.724,0.728,0.5524861878453043,True,True,,,,,,0.0,38.56182937447548,481292.0,56.85072679371359,481292.0,-2.0856353591160226,0.728,0.724,0.0
590,e36ff673-95f9-11ec-918b-f4d1080d95a2,MANAUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,2.5568,2.5709,0.5514705882352942,True,True,,,,,,0.0,38.56182937447548,756977.0,64.85798115398487,756977.0,-2.2606382978723345,2.5709,2.5561,0.0
591,e3876609-95f9-11ec-a2ef-f4d1080d95a2,FLOWUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,5.32,5.35,0.5639097744360781,True,True,,,,,,0.0,38.56182937447548,41689.23,71.53346319900848,41689.23,-1.879699248120294,5.35,5.32,0.0
592,e3938ad9-95f9-11ec-9621-f4d1080d95a2,DENTUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,0.002247,0.002259,0.5340453938584909,True,True,,,,,,0.0,38.56182937447548,49864524.0,55.10617929492319,49864524.0,-1.2906097018246527,0.002259,0.002247,0.0
593,e39de400-95f9-11ec-8c33-f4d1080d95a2,SCUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,0.0082,0.00826,0.7317073170731621,True,True,,,,,,0.0,38.56182937447548,8102203.0,81.3101078805357,8102203.0,-1.3414634146341338,0.00826,0.00818,0.0
594,e3a7ecf6-95f9-11ec-b5f2-f4d1080d95a2,CELOUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,2.249,2.261,0.533570475767008,True,True,,,,,,0.0,38.56182937447548,188729.6,71.38620544948965,188729.6,-1.7785682525566935,2.261,2.249,0.0
595,e3b76814-95f9-11ec-a377-f4d1080d95a2,XECUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,7e-05,7.037e-05,0.5285714285714453,True,True,,,,,,0.0,38.56182937447548,984607353.0,50.590821456113986,984607353.0,-1.2714285714285714,7.037e-05,6.992e-05,0.0
596,e3c5e728-95f9-11ec-9710-f4d1080d95a2,ATAUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,0.3566,0.3586,0.5608524957936069,True,True,,,,,,0.0,38.56182937447548,127437.0,35.476353021492976,127437.0,-1.626472237801466,0.3586,0.3564,0.0
597,e3cfa46a-95f9-11ec-812c-f4d1080d95a2,POLYUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,0.3543,0.3564,0.5927180355630796,True,True,,,,,,0.0,38.56182937447548,60161.1,-50.68657321757747,60161.1,-1.0725373976855688,0.3564,0.3543,0.0
598,e3e1e074-95f9-11ec-b305-f4d1080d95a2,ATOMUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,24.28,24.41,0.5354200988467833,True,True,,,,,,0.0,38.56182937447548,47524.92,-10.225393330488512,47524.92,-0.5766062602965426,24.41,24.25,0.0
599,e3eb3bd8-95f9-11ec-b628-f4d1080d95a2,LINKUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,13.09,13.16,0.5347593582887722,True,True,,,,,,0.0,38.56182937447548,69819.83,53.885808659230484,69819.83,-1.3750954927425494,13.16,13.09,0.0
600,e3f4d23a-95f9-11ec-85a4-f4d1080d95a2,VETUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,0.04386,0.0441,0.547195622435014,True,True,,,,,,0.0,38.56182937447548,9869971.4,57.69256636346485,9869971.4,-1.6871865025079744,0.0441,0.04386,0.0
601,e4043562-95f9-11ec-aec0-f4d1080d95a2,HOTUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,0.004049,0.00407,0.5186465794023262,True,True,,,,,,0.0,38.56182937447548,25539044.0,73.32723574147882,25539044.0,-0.8644109656705437,0.00407,0.004049,0.0
602,e42feb65-95f9-11ec-a983-f4d1080d95a2,ICPUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,16.43,16.53,0.6086427267194243,True,True,,,,,,0.0,38.56182937447548,25776.22,47.70361984806151,25776.22,-1.1564211807668976,16.53,16.42,0.0
603,e445128e-95f9-11ec-aaf3-f4d1080d95a2,IOTAUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,0.6919,0.6954,0.5058534470299261,True,True,,,,,,0.0,38.56182937447548,299490.0,70.3846539116498,299490.0,-1.214048272871813,0.6954,0.6919,0.0
604,e455341f-95f9-11ec-b322-f4d1080d95a2,CHZUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,0.1621,0.163,0.5552128315854485,True,True,,,,,,0.0,38.56182937447548,1650653.0,78.08025066443402,1650653.0,-1.2338062924120925,0.163,0.162,0.0
605,e47295a0-95f9-11ec-8767-f4d1080d95a2,BELUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,0.807,0.812,0.6195786864931851,True,True,,,,,,0.0,38.56182937447548,44582.2,70.31640430485709,44582.2,-1.2391573729863565,0.812,0.806,0.0
606,e4824259-95f9-11ec-9ddb-f4d1080d95a2,ANKRUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,0.05939,0.05972,0.5556490991749519,True,True,,,,,,0.0,38.56182937447548,2591745.2,50.622869871621646,2591745.2,-1.4312173766627438,0.05972,0.05939,0.0
607,e493e3a2-95f9-11ec-8e38-f4d1080d95a2,MATICUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,1.414,1.422,0.5657708628005663,True,True,,,,,,0.0,38.56182937447548,1438899.6,56.150588963955514,1438899.6,-1.5558698727015574,1.422,1.413,0.0
608,e49f312e-95f9-11ec-992c-f4d1080d95a2,DREPUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,0.556,0.5589,0.5215827338129321,True,True,,,,,,0.0,38.56182937447548,45888.0,67.16788702928869,45888.0,-2.3381294964028596,0.5589,0.556,0.0
609,e4a8ed5b-95f9-11ec-894e-f4d1080d95a2,WAXPUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,0.2665,0.268,0.5628517823639779,True,True,,,,,,0.0,38.56182937447548,340635.0,29.371908347644837,340635.0,-1.8761726078799266,0.268,0.2664,0.0
610,e4bc95b2-95f9-11ec-b37e-f4d1080d95a2,ARPAUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,0.06756,0.06795,0.5772646536412099,True,True,,,,,,0.0,38.56182937447548,385526.0,-35.65526060499162,385526.0,-1.628182356423925,0.06795,0.06753,0.0
611,e4c603b3-95f9-11ec-9482-f4d1080d95a2,IOSTUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,0.0224,0.02253,0.5803571428571501,True,True,,,,,,0.0,38.56182937447548,1590446.0,3.769068550582667,1590446.0,-0.9375000000000083,0.02253,0.02237,0.0
612,e4d9f33b-95f9-11ec-bc4a-f4d1080d95a2,TORNUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,30.89,31.05,0.5179669796050507,True,True,,,,,,0.0,38.56182937447548,1334.45,91.64449773314848,1334.45,-1.1330527678860403,31.05,30.89,0.0
613,e4eb4047-95f9-11ec-939c-f4d1080d95a2,DASHUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,86.2,86.7,0.580046403712297,True,True,,,,,,0.0,38.56182937447548,2667.532,68.6771892520877,2667.532,-1.2761020881670466,86.7,86.2,0.0
614,e4fbfb0d-95f9-11ec-8f81-f4d1080d95a2,MINAUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,1.97,1.98,0.5076142131979701,True,True,,,,,,0.0,38.56182937447548,37396.0,42.935608086426356,37396.0,-1.218274111675128,1.98,1.97,0.0
615,e505c5eb-95f9-11ec-b8cb-f4d1080d95a2,XLMUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,0.1795,0.1804,0.5013927576601738,True,True,,,,,,0.0,38.56182937447548,1393376.0,53.028184782858325,1393376.0,-1.1699164345404003,0.1804,0.1795,0.0
616,e50f5c45-95f9-11ec-b586-f4d1080d95a2,YFIIUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,1829.0,1840.0,0.6014215418261345,True,True,,,,,,0.0,38.56182937447548,18.4271,56.378377498358404,18.4271,-1.6402405686167305,1840.0,1825.0,0.0
617,e51f8dc2-95f9-11ec-9f1b-f4d1080d95a2,PSGUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,13.89,13.96,0.503959683225344,True,True,,,,,,0.0,38.56182937447548,738.2,37.172852885396914,738.2,-1.1519078473722113,13.96,13.89,0.0
618,e5297225-95f9-11ec-8e17-f4d1080d95a2,EOSUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,2.044,2.055,0.5381604696673249,True,True,,,,,,0.0,38.56182937447548,220026.3,53.4811520259169,220026.3,-0.9784735812133081,2.055,2.044,0.0
619,e54062af-95f9-11ec-8d01-f4d1080d95a2,ICXUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,0.613,0.617,0.652528548123981,True,True,,,,,,0.0,38.56182937447548,86100.1,42.35175104326244,86100.1,-1.305057096247962,0.617,0.612,0.0
620,e563f480-95f9-11ec-af77-f4d1080d95a2,BCHUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,295.7,297.2,0.5072708826513358,True,True,,,,,,0.0,38.56182937447548,933.547,35.670084098604576,933.547,-0.6087250591816068,297.2,295.6,0.0
621,e5878ed6-95f9-11ec-a8be-f4d1080d95a2,COTIUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,0.1936,0.1947,0.5681818181818273,True,True,,,,,,0.0,38.56182937447548,367370.0,83.2512181179737,367370.0,-1.7561983471074454,0.1947,0.1934,0.0
622,e59b289e-95f9-11ec-840f-f4d1080d95a2,UNFIUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,4.374,4.396,0.5029721079103852,True,True,,,,,,0.0,38.56182937447548,23281.2,65.37248939058124,23281.2,-1.2574302697759627,4.396,4.373,0.0
623,e5aab92a-95f9-11ec-aee4-f4d1080d95a2,ALPHAUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,0.2963,0.2978,0.506243671954101,True,True,,,,,,0.0,38.56182937447548,178676.0,-11.77382524793481,178676.0,-1.2149848126898388,0.2978,0.2962,0.0
624,e5c4df12-95f9-11ec-a1b4-f4d1080d95a2,DYDXUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,4.901,4.926,0.5100999795960081,True,True,,,,,,0.0,38.56182937447548,76206.86,47.570533676364576,76206.86,-1.5711079371556815,4.926,4.901,0.0
625,e5d2f7a4-95f9-11ec-8d98-f4d1080d95a2,YFIUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,19262.96,19363.91,0.5240627608633395,True,True,,,,,,0.0,38.56182937447548,6.72643,51.23728337320094,6.72643,-1.3616287424155005,19363.91,19261.73,0.0
626,e64caff2-95f9-11ec-a019-f4d1080d95a2,WRXUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,0.567,0.57,0.5291005291005296,True,True,,,,,,0.0,38.56182937447548,123577.5,69.9667010580405,123577.5,-1.4109347442680789,0.57,0.566,0.0
627,e663ab33-95f9-11ec-a9b8-f4d1080d95a2,KLAYUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,1.2,1.206,0.5000000000000004,True,True,,,,,,0.0,38.56182937447548,339769.0,-7.864990625984121,339769.0,-0.6666666666666673,1.206,1.2,0.0
628,e66f8863-95f9-11ec-9096-f4d1080d95a2,REPUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:45:00,13.39,13.48,0.6721433905899915,True,True,0.07468259895444201,0.6721433905899915,,,,0.0,38.56182937447548,1479.57,31.642977351527808,1479.57,-0.6721433905899915,13.48,13.37,0.0
629,e6864723-95f9-11ec-acf2-f4d1080d95a2,ALICEUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,6.79,6.83,0.5891016200294555,True,True,,,,,,0.0,38.56182937447548,72959.1,53.37016218675944,72959.1,-1.9145802650957273,6.83,6.79,0.0
630,e6981753-95f9-11ec-8ce4-f4d1080d95a2,SRMUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,1.824,1.834,0.5482456140350882,True,True,,,,,,0.0,38.56182937447548,44145.8,51.1375940633084,44145.8,-1.1513157894736792,1.834,1.824,0.0
631,eae1a374-95f9-11ec-b92b-f4d1080d95a2,GNOUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 06:00:00,319.0,319.8,0.2507836990595647,True,True,0.4388714733542249,0.2507836990595647,0.2507836990595647,,,0.0,38.56182937447548,24.163,81.5668584198982,24.163,-0.5329153605015637,320.4,319.0,0.0
632,eb231b10-95f9-11ec-b4c6-f4d1080d95a2,AUDIOUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,0.75,0.754,0.5333333333333339,True,True,,,,,,0.0,38.56182937447548,166381.7,59.80405296976772,166381.7,-1.733333333333335,0.754,0.749,0.0
633,eb33d69f-95f9-11ec-a0af-f4d1080d95a2,BANDUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,3.493,3.515,0.6298310907529414,True,True,,,,,,0.0,38.56182937447548,17033.5,40.196084187043176,17033.5,-1.603206412825653,3.515,3.49,0.0
634,eb47c3fd-95f9-11ec-b27d-f4d1080d95a2,SFPUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,0.6124,0.6158,0.5551926845199148,True,True,,,,,,0.0,38.56182937447548,122595.0,82.63876993352093,122595.0,-1.1103853690398295,0.6158,0.6116,0.0
635,eb55dd2b-95f9-11ec-a683-f4d1080d95a2,MASKUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,4.159,4.183,0.5770617937004093,True,True,,,,,,0.0,38.56182937447548,17624.8,65.25861286369206,17624.8,-1.7552296225054196,4.183,4.159,0.0
636,eb629f08-95f9-11ec-bfd6-f4d1080d95a2,DIAUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:30:00,1.038,1.044,0.5780346820809253,True,True,0.5780346820809253,,,,,0.0,38.56182937447548,51306.6,-26.17791863035165,51306.6,-2.408477842003845,1.044,1.036,0.0
637,eb6ff58a-95f9-11ec-aba9-f4d1080d95a2,COMPUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,106.6,107.2,0.5628517823639856,True,True,,,,,,0.0,38.56182937447548,369.106,26.146689568850146,369.106,-1.313320825515953,107.2,106.5,0.0
638,eb850158-95f9-11ec-8a30-f4d1080d95a2,TFUELUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,0.1613,0.1622,0.5579665220086869,True,True,,,,,,0.0,38.56182937447548,352032.0,57.99700027270248,352032.0,-1.3639181649101102,0.1622,0.161,0.0
639,eba84bfc-95f9-11ec-9ef5-f4d1080d95a2,ALPACAUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,0.3408,0.3428,0.5868544600938973,True,True,,,,,,0.0,38.56182937447548,56519.5,94.68342784348765,56519.5,-0.6455399061032967,0.3428,0.3406,0.0
640,ebc1e696-95f9-11ec-a19a-f4d1080d95a2,LINAUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,0.01813,0.01823,0.5515719801434054,True,True,,,,,,0.0,38.56182937447548,4737271.63,60.59895007540448,4737271.63,-1.5995587424158777,0.01823,0.01813,0.0
641,ebcf94e8-95f9-11ec-aa12-f4d1080d95a2,CTKUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,1.085,1.091,0.5529953917050696,True,True,,,,,,0.0,38.56182937447548,25162.5,-29.021361152508696,25162.5,-1.0138248847926379,1.091,1.084,0.0
642,ebf16df7-95f9-11ec-8919-f4d1080d95a2,FILUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,18.2,18.3,0.5494505494505573,True,True,,,,,,0.0,38.56182937447548,37427.69,61.80402798035358,37427.69,-1.1538461538461586,18.3,18.2,0.0
643,ebf9ede5-95f9-11ec-8a1c-f4d1080d95a2,REEFUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,0.00926,0.00931,0.539956803455739,True,True,,,,,,0.0,38.56182937447548,4070048.0,32.64892699054163,4070048.0,-1.0799136069114594,0.00931,0.00926,0.0
644,ec0a881d-95f9-11ec-a2ab-f4d1080d95a2,CHRUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,0.3663,0.3682,0.5187005187005221,True,True,,,,,,0.0,38.56182937447548,442825.0,-9.249929430361881,442825.0,-1.528801528801527,0.3682,0.3663,0.0
645,ec12a2b5-95f9-11ec-a1cd-f4d1080d95a2,EGLDUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,133.82,134.58,0.567927066208354,True,True,,,,,,0.0,38.56182937447548,3271.68,47.57280663145539,3271.68,-1.2255268270811648,134.58,133.82,0.0
646,ec33781f-95f9-11ec-9754-f4d1080d95a2,CELRUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,0.03651,0.03671,0.5477951246233875,True,True,,,,,,0.0,38.56182937447548,2066643.0,75.62272245375713,2066643.0,-1.9720624486442029,0.03671,0.03651,0.0
647,ec483dd0-95f9-11ec-a1c2-f4d1080d95a2,RSRUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,0.01253,0.0126,0.5586592178770999,True,True,,,,,,0.0,38.56182937447548,5164088.2,-76.69540384689788,5164088.2,-1.3567438148443736,0.0126,0.01252,0.0
648,ec560ab1-95f9-11ec-a253-f4d1080d95a2,ETCUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,26.01,26.15,0.5382545174932603,True,True,,,,,,0.0,38.56182937447548,23827.85,58.768248079453244,23827.85,-1.3071895424836595,26.15,26.01,0.0
649,ec78da00-95f9-11ec-8a80-f4d1080d95a2,ILVUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,515.3,518.1,0.5433727925480436,True,True,,,,,,0.0,38.56182937447548,61.888,81.2936271975181,61.888,-1.2031826120706473,518.1,515.3,0.0
650,eca4c48a-95f9-11ec-a45b-f4d1080d95a2,PYRUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,9.26,9.31,0.5399568034557313,True,True,,,,,,0.0,38.56182937447548,12182.042,85.3011752873615,12182.042,-1.6198704103671746,9.31,9.26,0.0
651,ece1c8b4-95f9-11ec-807c-f4d1080d95a2,MBOXUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,2.478,2.496,0.7263922518159722,True,True,,,,,,0.0,38.56182937447548,36678.9,23.453538683003032,36678.9,-0.8878127522195236,2.496,2.478,0.0
652,ed0ddbe3-95f9-11ec-b572-f4d1080d95a2,DGBUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,0.0193,0.0194,0.5181347150259036,True,True,,,,,,0.0,38.56182937447548,1389089.4,25.33425854376255,1389089.4,-1.9170984455958484,0.0194,0.0193,0.0
653,ed1e04ea-95f9-11ec-92b6-f4d1080d95a2,PORTOUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,2.6242,2.6389,0.560170718695219,True,True,,,,,,0.0,38.56182937447548,10093.99,-67.50611007143854,10093.99,-1.760536544470688,2.6389,2.6242,0.0
654,ed4dc7f1-95f9-11ec-a1d4-f4d1080d95a2,BAKEUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,0.52,0.523,0.5769230769230774,True,True,,,,,,0.0,38.56182937447548,161661.1,78.85199346039337,161661.1,-1.3461538461538474,0.523,0.519,0.0
655,edd4b7a1-95f9-11ec-9b25-f4d1080d95a2,LITUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,1.211,1.218,0.5780346820809161,True,True,,,,,,0.0,38.56182937447548,49814.0,71.29280925041154,49814.0,-1.568951279933931,1.218,1.211,0.0
656,edec66b5-95f9-11ec-b72b-f4d1080d95a2,IOTXUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,0.06956,0.06991,0.5031627372052949,True,True,,,,,,0.0,38.56182937447548,2175050.0,71.09307832003861,2175050.0,-1.4951121334100048,0.06991,0.06956,0.0
657,ee07b426-95f9-11ec-a88d-f4d1080d95a2,CRVUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,2.207,2.219,0.5437245129134577,True,True,,,,,,0.0,38.56182937447548,154608.6,55.030379940055084,154608.6,-1.4499320344358873,2.219,2.207,0.0
658,ee18c5a2-95f9-11ec-a23c-f4d1080d95a2,AKROUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,0.01191,0.01197,0.5037783375314802,True,True,,,,,,0.0,38.56182937447548,2485648.0,67.83450432241412,2485648.0,-1.4273719563392109,0.01197,0.01191,0.0
659,ee29cbcb-95f9-11ec-a5d7-f4d1080d95a2,TLMUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,0.0986,0.0991,0.5070993914807307,True,True,,,,,,0.0,38.56182937447548,2440253.0,65.10271680846206,2440253.0,-1.72413793103449,0.0991,0.0986,0.0
660,ee3708dd-95f9-11ec-8bb6-f4d1080d95a2,XVGUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,0.0089,0.00895,0.5617977528089854,True,True,,,,,,0.0,38.56182937447548,1661946.0,95.39810559428525,1661946.0,-1.6853932584269755,0.00895,0.00889,0.0
661,ee3f4c3b-95f9-11ec-b3b9-f4d1080d95a2,OGNUSDT,rsi,15m,500,2022-02-25 05:15:00,2022-02-25 05:15:00,0.2709,0.2724,0.553709856035438,True,True,,,,,,0.0,38.56182937447548,131024.0,7.081145439003541,131024.0,-1.4027316352897845,0.2724,0.2709,0.0
