CRVUSDT,2021-04-02,3.53900000
CRVUSDT,2021-04-04,2.85400000
CRVUSDT,2021-04-16,4.65000000
CRVUSDT,2021-04-22,3.31000000
CRVUSDT,2021-05-01,3.49000000
CRVUSDT,2021-05-05,2.74400000
CRVUSDT,2021-05-10,2.80000000
CRVUSDT,2021-05-27,1.93200000
CRVUSDT,2021-06-05,2.90000000
CRVUSDT,2021-06-08,1.98200000
CRVUSDT,2021-06-12,2.00300000
CRVUSDT,2021-06-15,2.35600000
CRVUSDT,2021-06-22,1.21600000
CRVUSDT,2021-06-26,1.36500000
CRVUSDT,2021-07-02,1.56600000
CRVUSDT,2021-07-07,2.09900000
CRVUSDT,2021-07-20,1.22200000
CRVUSDT,2021-07-23,1.61800000
SANDUSDT,2021-01-09,0.04749100
SANDUSDT,2021-01-11,0.03455000
SANDUSDT,2021-01-21,0.15880900
SANDUSDT,2021-01-27,0.07547900
SANDUSDT,2021-02-01,0.07778000
SANDUSDT,2021-02-14,0.29300000
SANDUSDT,2021-02-18,0.34399800
SANDUSDT,2021-02-22,0.36800000
SANDUSDT,2021-03-04,0.43257000
SANDUSDT,2021-03-13,0.79800000
SANDUSDT,2021-03-17,0.50354700
SANDUSDT,2021-03-28,0.90610100
SANDUSDT,2021-04-07,0.53000000
SANDUSDT,2021-04-09,0.74999900
SANDUSDT,2021-04-11,0.61541600
SANDUSDT,2021-05-04,0.72895000
SANDUSDT,2021-05-13,0.38827000
SANDUSDT,2021-05-15,0.51330000
SANDUSDT,2021-05-22,0.47974000
SANDUSDT,2021-05-30,0.28036000
SANDUSDT,2021-06-04,0.37000000
SANDUSDT,2021-06-08,0.25002000
SANDUSDT,2021-06-11,0.34333000
SANDUSDT,2021-06-13,0.25358000
SANDUSDT,2021-06-16,0.30086000
SANDUSDT,2021-06-22,0.14661000
SANDUSDT,2021-06-24,0.21164000
SANDUSDT,2021-07-15,0.69200000
SANDUSDT,2021-07-20,0.36277000
SANDUSDT,2021-07-24,0.84500000
OCEANUSDT,2021-01-06,0.50000000
OCEANUSDT,2021-01-08,0.38000000
OCEANUSDT,2021-01-10,0.48500000
OCEANUSDT,2021-01-19,0.64850000
OCEANUSDT,2021-01-22,0.43820000
OCEANUSDT,2021-01-25,0.68790000
OCEANUSDT,2021-01-27,0.48060000
OCEANUSDT,2021-02-05,0.79330000
OCEANUSDT,2021-02-12,1.38800000
OCEANUSDT,2021-02-21,1.33960000
OCEANUSDT,2021-03-25,1.15840000
OCEANUSDT,2021-03-30,1.56920000
OCEANUSDT,2021-04-04,1.35640000
OCEANUSDT,2021-04-10,1.94140000
OCEANUSDT,2021-04-29,1.42420000
OCEANUSDT,2021-05-03,1.55000000
OCEANUSDT,2021-05-23,0.40280000
OCEANUSDT,2021-05-26,0.73760000
OCEANUSDT,2021-05-30,0.50290000
OCEANUSDT,2021-06-03,0.76400000
OCEANUSDT,2021-06-08,0.51890000
OCEANUSDT,2021-06-12,0.46090000
OCEANUSDT,2021-06-17,0.59170000
OCEANUSDT,2021-06-22,0.32240000
OCEANUSDT,2021-06-30,0.46760000
OCEANUSDT,2021-07-02,0.41670000
OCEANUSDT,2021-07-07,0.50420000
OCEANUSDT,2021-07-11,0.46080000
OCEANUSDT,2021-07-20,0.32580000
NMRUSDT,2021-01-05,31.81700000
NMRUSDT,2021-01-19,31.12500000
NMRUSDT,2021-01-22,25.31900000
NMRUSDT,2021-01-24,29.89000000
NMRUSDT,2021-02-04,38.00000000
NMRUSDT,2021-02-10,49.50000000
NMRUSDT,2021-03-05,37.34300000
NMRUSDT,2021-03-25,38.74500000
NMRUSDT,2021-04-04,49.43100000
NMRUSDT,2021-04-05,78.54900000
NMRUSDT,2021-04-09,82.10000000
NMRUSDT,2021-04-14,69.35600000
NMRUSDT,2021-04-27,69.31600000
NMRUSDT,2021-04-29,61.23300000
NMRUSDT,2021-05-23,27.96900000
NMRUSDT,2021-05-26,60.69200000
NMRUSDT,2021-06-12,36.18500000
NMRUSDT,2021-06-15,43.90000000
NMRUSDT,2021-06-22,23.14300000
NMRUSDT,2021-06-26,25.56600000
NMRUSDT,2021-06-30,43.50000000
NMRUSDT,2021-07-05,35.44200000
NMRUSDT,2021-07-20,26.96800000
DOTUSDT,2021-01-10,9.98890000
DOTUSDT,2021-01-11,7.16420000
DOTUSDT,2021-01-16,19.40000000
DOTUSDT,2021-01-27,15.03160000
DOTUSDT,2021-02-01,15.58070000
DOTUSDT,2021-02-04,21.73210000
DOTUSDT,2021-02-15,23.15550000
DOTUSDT,2021-02-20,42.28480000
DOTUSDT,2021-03-03,38.68000000
DOTUSDT,2021-03-05,31.31000000
DOTUSDT,2021-03-10,39.60000000
DOTUSDT,2021-03-12,34.37730000
DOTUSDT,2021-03-16,32.07000000
DOTUSDT,2021-03-20,40.10000000
DOTUSDT,2021-03-24,27.45860000
DOTUSDT,2021-04-06,46.26160000
DOTUSDT,2021-04-07,37.69000000
DOTUSDT,2021-04-10,42.75700000
DOTUSDT,2021-04-14,44.55940000
DOTUSDT,2021-04-22,36.76350000
DOTUSDT,2021-05-06,43.90000000
DOTUSDT,2021-05-13,33.00000000
DOTUSDT,2021-05-15,49.78000000
DOTUSDT,2021-05-28,26.22000000
DOTUSDT,2021-05-30,18.41600000
DOTUSDT,2021-06-03,28.60000000
DOTUSDT,2021-06-08,19.60000000
DOTUSDT,2021-06-10,24.60000000
DOTUSDT,2021-06-12,19.50000000
DOTUSDT,2021-06-14,26.02600000
DOTUSDT,2021-06-22,13.00000000
DOTUSDT,2021-06-26,13.61600000
DOTUSDT,2021-06-29,17.02900000
DOTUSDT,2021-07-02,14.62200000
DOTUSDT,2021-07-07,17.66800000
DOTUSDT,2021-07-09,14.82000000
DOTUSDT,2021-07-20,10.37300000
LUNAUSDT,2021-01-02,0.61500000
LUNAUSDT,2021-01-07,0.95650000
LUNAUSDT,2021-01-14,0.90380000
LUNAUSDT,2021-01-17,0.74760000
LUNAUSDT,2021-01-22,0.77020000
LUNAUSDT,2021-01-29,1.71000000
LUNAUSDT,2021-01-31,1.36760000
LUNAUSDT,2021-02-07,2.46900000
LUNAUSDT,2021-02-09,8.44480000
LUNAUSDT,2021-02-15,4.96000000
LUNAUSDT,2021-02-18,7.53580000
LUNAUSDT,2021-02-20,5.68320000
LUNAUSDT,2021-03-09,12.12400000
LUNAUSDT,2021-03-24,15.71110000
LUNAUSDT,2021-03-31,17.66590000
LUNAUSDT,2021-04-07,14.75550000
LUNAUSDT,2021-04-23,12.66700000
LUNAUSDT,2021-04-30,15.77500000
LUNAUSDT,2021-05-23,3.91000000
LUNAUSDT,2021-05-29,5.08000000
LUNAUSDT,2021-06-03,7.86900000
LUNAUSDT,2021-06-08,4.89600000
LUNAUSDT,2021-06-10,6.50000000
LUNAUSDT,2021-06-12,5.15600000
LUNAUSDT,2021-06-15,6.86300000
LUNAUSDT,2021-06-22,4.51600000
LUNAUSDT,2021-06-30,6.68000000
LUNAUSDT,2021-07-11,8.72800000
LUNAUSDT,2021-07-16,6.21400000
LUNAUSDT,2021-07-20,5.58900000
LUNAUSDT,2021-07-29,11.80000000
RSRUSDT,2021-01-08,0.03311000
RSRUSDT,2021-01-09,0.04977000
RSRUSDT,2021-01-22,0.03110000
RSRUSDT,2021-01-24,0.04200000
RSRUSDT,2021-01-27,0.03086000
RSRUSDT,2021-02-07,0.03430000
RSRUSDT,2021-02-13,0.07860000
RSRUSDT,2021-03-03,0.06828000
RSRUSDT,2021-03-05,0.05430000
RSRUSDT,2021-03-16,0.08880000
RSRUSDT,2021-03-21,0.09978000
RSRUSDT,2021-03-25,0.06700000
RSRUSDT,2021-03-30,0.09753000
RSRUSDT,2021-04-05,0.09043000
RSRUSDT,2021-04-07,0.07367000
RSRUSDT,2021-04-14,0.08000000
RSRUSDT,2021-04-16,0.11900000
RSRUSDT,2021-04-22,0.10585000
RSRUSDT,2021-04-25,0.06304000
RSRUSDT,2021-05-13,0.06110000
RSRUSDT,2021-05-15,0.08069000
RSRUSDT,2021-05-29,0.02904000
RSRUSDT,2021-06-03,0.04296000
RSRUSDT,2021-06-08,0.02906000
RSRUSDT,2021-06-12,0.02600000
RSRUSDT,2021-06-16,0.03329000
RSRUSDT,2021-06-21,0.02964000
RSRUSDT,2021-06-22,0.01853000
RSRUSDT,2021-06-26,0.01978000
RSRUSDT,2021-06-29,0.02597000
RSRUSDT,2021-07-02,0.02172000
RSRUSDT,2021-07-07,0.02816000
RSRUSDT,2021-07-20,0.01651000
RSRUSDT,2021-07-29,0.03360000
PAXGUSDT,2021-01-05,2100.85000000
PAXGUSDT,2021-01-18,1835.00000000
PAXGUSDT,2021-01-21,1898.78000000
PAXGUSDT,2021-01-27,1841.92000000
PAXGUSDT,2021-02-01,1886.36000000
PAXGUSDT,2021-02-14,1861.43000000
PAXGUSDT,2021-02-19,1771.11000000
PAXGUSDT,2021-03-05,1687.57000000
PAXGUSDT,2021-03-08,1750.93000000
PAXGUSDT,2021-03-18,1767.92000000
PAXGUSDT,2021-03-31,1689.00000000
PAXGUSDT,2021-04-08,1785.00000000
PAXGUSDT,2021-04-23,1833.00000000
PAXGUSDT,2021-05-10,1902.48000000
PAXGUSDT,2021-05-13,1804.73000000
PAXGUSDT,2021-05-16,2039.52000000
PAXGUSDT,2021-05-28,1889.01000000
PAXGUSDT,2021-05-29,1939.50000000
PAXGUSDT,2021-06-04,1867.26000000
PAXGUSDT,2021-06-22,1802.71000000
PAXGUSDT,2021-06-30,1757.58000000
PAXGUSDT,2021-07-15,1841.00000000
PAXGUSDT,2021-07-20,1834.74000000
PAXGUSDT,2021-07-23,1785.46000000
PAXGUSDT,2021-07-29,1840.00000000
WNXMUSDT,2021-01-04,33.80500000
WNXMUSDT,2021-01-11,22.50100000
WNXMUSDT,2021-01-13,39.00000000
WNXMUSDT,2021-01-19,57.41500000
WNXMUSDT,2021-01-22,35.00000000
WNXMUSDT,2021-01-27,39.18200000
WNXMUSDT,2021-02-04,69.00000000
WNXMUSDT,2021-02-07,47.87800000
WNXMUSDT,2021-02-13,67.83900000
WNXMUSDT,2021-02-15,50.92500000
WNXMUSDT,2021-02-22,39.74200000
WNXMUSDT,2021-03-03,50.57900000
WNXMUSDT,2021-03-12,44.88400000
WNXMUSDT,2021-03-16,44.48400000
WNXMUSDT,2021-03-25,39.12600000
WNXMUSDT,2021-04-01,65.73000000
WNXMUSDT,2021-04-07,50.65300000
WNXMUSDT,2021-04-15,94.45600000
WNXMUSDT,2021-04-28,106.00000000
WNXMUSDT,2021-05-09,124.36000000
WNXMUSDT,2021-05-23,49.75000000
WNXMUSDT,2021-05-27,86.85400000
WNXMUSDT,2021-06-12,57.54400000
WNXMUSDT,2021-06-15,69.00900000
WNXMUSDT,2021-06-22,41.01900000
WNXMUSDT,2021-06-26,45.80800000
WNXMUSDT,2021-06-28,61.15600000
WNXMUSDT,2021-07-02,51.81200000
WNXMUSDT,2021-07-08,64.51700000
WNXMUSDT,2021-07-20,43.84300000
TRBUSDT,2021-01-02,16.82600000
TRBUSDT,2021-01-17,35.65000000
TRBUSDT,2021-01-22,21.00000000
TRBUSDT,2021-01-28,37.10000000
TRBUSDT,2021-02-01,28.50000000
TRBUSDT,2021-02-05,42.90000000
TRBUSDT,2021-02-07,33.64900000
TRBUSDT,2021-02-20,56.25500000
TRBUSDT,2021-02-23,26.83200000
TRBUSDT,2021-03-03,40.50000000
TRBUSDT,2021-03-08,46.67000000
TRBUSDT,2021-03-21,47.10000000
TRBUSDT,2021-03-23,66.66600000
TRBUSDT,2021-03-25,47.35000000
TRBUSDT,2021-03-30,91.99600000
TRBUSDT,2021-04-07,67.85700000
TRBUSDT,2021-04-10,90.00000000
TRBUSDT,2021-04-14,67.27200000
TRBUSDT,2021-04-20,102.06100000
TRBUSDT,2021-04-23,54.38600000
TRBUSDT,2021-04-27,101.00000000
TRBUSDT,2021-04-29,78.57500000
TRBUSDT,2021-05-07,98.80000000
TRBUSDT,2021-05-26,79.06800000
TRBUSDT,2021-05-29,48.11900000
TRBUSDT,2021-06-03,75.56800000
TRBUSDT,2021-06-12,42.52200000
TRBUSDT,2021-06-15,53.35300000
TRBUSDT,2021-06-22,27.45600000
TRBUSDT,2021-06-26,31.48000000
TRBUSDT,2021-06-29,43.94900000
TRBUSDT,2021-07-02,34.45000000
TRBUSDT,2021-07-07,44.90000000
TRBUSDT,2021-07-09,36.13300000
TRBUSDT,2021-07-11,43.00000000
TRBUSDT,2021-07-20,27.20000000
TRBUSDT,2021-07-26,38.41900000
BZRXUSDT,2021-01-10,0.25750000
BZRXUSDT,2021-01-11,0.16960000
BZRXUSDT,2021-01-18,0.31130000
BZRXUSDT,2021-01-25,0.42000000
BZRXUSDT,2021-02-05,0.53490000
BZRXUSDT,2021-02-07,0.39070000
BZRXUSDT,2021-02-13,0.84460000
BZRXUSDT,2021-03-03,0.51000000
BZRXUSDT,2021-03-05,0.40780000
BZRXUSDT,2021-03-10,0.58420000
BZRXUSDT,2021-03-12,0.45400000
BZRXUSDT,2021-03-18,0.69300000
BZRXUSDT,2021-03-25,0.42420000
BZRXUSDT,2021-03-31,0.74900000
BZRXUSDT,2021-04-04,0.62320000
BZRXUSDT,2021-04-08,0.98410000
BZRXUSDT,2021-04-12,0.92360000
BZRXUSDT,2021-04-26,0.83530000
BZRXUSDT,2021-05-26,0.39900000
BZRXUSDT,2021-05-30,0.25580000
BZRXUSDT,2021-06-03,0.37980000
BZRXUSDT,2021-06-08,0.24690000
BZRXUSDT,2021-06-12,0.24220000
BZRXUSDT,2021-06-16,0.35820000
BZRXUSDT,2021-06-22,0.15060000
BZRXUSDT,2021-06-26,0.15820000
BZRXUSDT,2021-06-29,0.22870000
BZRXUSDT,2021-07-02,0.18700000
BZRXUSDT,2021-07-07,0.24250000
BZRXUSDT,2021-07-09,0.18880000
BZRXUSDT,2021-07-12,0.21990000
BZRXUSDT,2021-07-20,0.14410000
SUSHIUSDT,2021-01-09,5.03500000
SUSHIUSDT,2021-01-11,3.18000000
SUSHIUSDT,2021-01-17,7.79800000
SUSHIUSDT,2021-01-22,5.21800000
SUSHIUSDT,2021-01-25,10.00000000
SUSHIUSDT,2021-02-04,16.60100000
SUSHIUSDT,2021-02-07,11.39800000
SUSHIUSDT,2021-02-11,17.59200000
SUSHIUSDT,2021-02-23,11.60000000
SUSHIUSDT,2021-03-02,20.73000000
SUSHIUSDT,2021-03-05,15.55200000
SUSHIUSDT,2021-03-09,20.22100000
SUSHIUSDT,2021-03-13,23.43000000
SUSHIUSDT,2021-03-16,18.64000000
SUSHIUSDT,2021-03-25,14.07800000
SUSHIUSDT,2021-04-06,15.91900000
SUSHIUSDT,2021-04-12,13.88700000
SUSHIUSDT,2021-04-15,18.34600000
SUSHIUSDT,2021-04-22,14.31500000
SUSHIUSDT,2021-05-05,12.50100000
SUSHIUSDT,2021-05-07,17.81000000
SUSHIUSDT,2021-05-10,12.80000000
SUSHIUSDT,2021-05-18,22.53700000
SUSHIUSDT,2021-05-23,6.29400000
SUSHIUSDT,2021-05-26,13.59900000
SUSHIUSDT,2021-05-30,9.56700000
SUSHIUSDT,2021-06-03,13.51400000
SUSHIUSDT,2021-06-10,10.60000000
SUSHIUSDT,2021-06-12,7.63400000
SUSHIUSDT,2021-06-22,5.96600000
SUSHIUSDT,2021-06-26,6.06300000
SUSHIUSDT,2021-06-29,8.45100000
SUSHIUSDT,2021-07-02,6.97100000
SUSHIUSDT,2021-07-07,9.72600000
SUSHIUSDT,2021-07-18,8.03000000
SUSHIUSDT,2021-07-20,6.01900000
SUSHIUSDT,2021-07-23,8.62800000
YFIIUSDT,2021-01-02,1450.00000000
YFIIUSDT,2021-01-04,1727.00000000
YFIIUSDT,2021-01-10,2191.65000000
YFIIUSDT,2021-01-18,2459.44000000
YFIIUSDT,2021-01-22,1566.31000000
YFIIUSDT,2021-01-24,1970.00000000
YFIIUSDT,2021-01-27,1620.57000000
YFIIUSDT,2021-02-05,2650.32000000
YFIIUSDT,2021-02-12,3498.96000000
YFIIUSDT,2021-02-19,3682.00000000
YFIIUSDT,2021-02-23,1807.57000000
YFIIUSDT,2021-03-03,2266.00000000
YFIIUSDT,2021-03-05,1950.00000000
YFIIUSDT,2021-03-09,2450.00000000
YFIIUSDT,2021-03-25,1971.50000000
YFIIUSDT,2021-04-04,2511.78000000
YFIIUSDT,2021-04-13,2721.08000000
YFIIUSDT,2021-05-06,2850.00000000
YFIIUSDT,2021-05-26,2155.11000000
YFIIUSDT,2021-05-29,1593.99000000
YFIIUSDT,2021-06-03,1999.54000000
YFIIUSDT,2021-06-08,1621.52000000
YFIIUSDT,2021-06-12,1563.43000000
YFIIUSDT,2021-06-22,1330.10000000
YFIIUSDT,2021-06-25,1879.17000000
YFIIUSDT,2021-06-26,1630.51000000
KSMUSDT,2021-01-07,77.88900000
KSMUSDT,2021-01-27,90.10000000
KSMUSDT,2021-02-01,95.00000000
KSMUSDT,2021-02-07,100.10000000
KSMUSDT,2021-02-15,135.00000000
KSMUSDT,2021-03-03,259.23600000
KSMUSDT,2021-03-05,211.71100000
KSMUSDT,2021-03-11,344.70800000
KSMUSDT,2021-03-15,277.53200000
KSMUSDT,2021-04-02,418.97100000
KSMUSDT,2021-04-12,408.92700000
KSMUSDT,2021-04-20,315.00000000
KSMUSDT,2021-04-27,419.85000000
KSMUSDT,2021-05-10,378.65000000
KSMUSDT,2021-05-15,620.00000000
KSMUSDT,2021-05-25,372.98000000
KSMUSDT,2021-05-29,258.00000000
KSMUSDT,2021-06-03,487.77000000
KSMUSDT,2021-06-08,342.35000000
KSMUSDT,2021-06-10,537.00000000
KSMUSDT,2021-06-12,383.34000000
KSMUSDT,2021-06-22,163.49000000
KSMUSDT,2021-06-26,156.69000000
KSMUSDT,2021-06-29,238.45000000
KSMUSDT,2021-07-07,244.72000000
KSMUSDT,2021-07-09,200.00000000
KSMUSDT,2021-07-20,142.00000000
EGLDUSDT,2021-01-07,42.00000000
EGLDUSDT,2021-01-11,27.00000000
EGLDUSDT,2021-01-15,39.20000000
EGLDUSDT,2021-02-09,216.99800000
EGLDUSDT,2021-02-23,90.00000000
EGLDUSDT,2021-03-10,165.00000000
EGLDUSDT,2021-03-15,124.48000000
EGLDUSDT,2021-03-25,115.77500000
EGLDUSDT,2021-04-03,186.62900000
EGLDUSDT,2021-05-06,205.00000000
EGLDUSDT,2021-05-26,121.79000000
EGLDUSDT,2021-05-29,86.11000000
EGLDUSDT,2021-06-03,111.23000000
EGLDUSDT,2021-06-08,78.69000000
EGLDUSDT,2021-06-13,76.00000000
EGLDUSDT,2021-06-14,94.30000000
EGLDUSDT,2021-06-22,53.41000000
EGLDUSDT,2021-06-26,59.14000000
EGLDUSDT,2021-06-29,89.21000000
EGLDUSDT,2021-07-05,107.81000000
EGLDUSDT,2021-07-20,65.00000000
EGLDUSDT,2021-07-27,95.00000000
DIAUSDT,2021-01-20,2.10000000
DIAUSDT,2021-01-22,1.45000000
DIAUSDT,2021-01-30,1.68700000
DIAUSDT,2021-02-05,2.46000000
DIAUSDT,2021-02-07,1.86000000
DIAUSDT,2021-02-12,3.43900000
DIAUSDT,2021-02-23,1.82400000
DIAUSDT,2021-03-05,2.05600000
DIAUSDT,2021-03-09,2.82200000
DIAUSDT,2021-03-16,4.19800000
DIAUSDT,2021-03-25,2.63400000
DIAUSDT,2021-04-05,5.40900000
DIAUSDT,2021-05-05,5.80000000
DIAUSDT,2021-05-13,4.85200000
DIAUSDT,2021-05-23,1.25100000
DIAUSDT,2021-05-26,2.39500000
DIAUSDT,2021-05-30,1.57000000
DIAUSDT,2021-06-03,2.24000000
DIAUSDT,2021-06-12,1.37000000
DIAUSDT,2021-06-14,1.72400000
DIAUSDT,2021-06-22,0.92100000
DIAUSDT,2021-06-26,0.99100000
DIAUSDT,2021-06-29,1.27300000
DIAUSDT,2021-07-01,1.10600000
DIAUSDT,2021-07-05,1.12000000
DIAUSDT,2021-07-09,1.17000000
DIAUSDT,2021-07-20,1.00000000
DIAUSDT,2021-07-29,1.41900000
RUNEUSDT,2021-01-05,1.66080000
RUNEUSDT,2021-01-08,1.16800000
RUNEUSDT,2021-01-10,1.66000000
RUNEUSDT,2021-01-19,2.20790000
RUNEUSDT,2021-01-22,1.55390000
RUNEUSDT,2021-01-24,2.64000000
RUNEUSDT,2021-01-27,2.17510000
RUNEUSDT,2021-02-01,4.29900000
RUNEUSDT,2021-02-05,4.32900000
RUNEUSDT,2021-02-07,3.01640000
RUNEUSDT,2021-02-10,5.01440000
RUNEUSDT,2021-02-20,5.77000000
RUNEUSDT,2021-02-24,5.70000000
RUNEUSDT,2021-03-03,6.20000000
RUNEUSDT,2021-03-05,4.95000000
RUNEUSDT,2021-03-11,6.76600000
RUNEUSDT,2021-03-15,5.21580000
RUNEUSDT,2021-03-25,4.50000000
RUNEUSDT,2021-04-07,8.84320000
RUNEUSDT,2021-04-12,10.44960000
RUNEUSDT,2021-04-14,17.06110000
RUNEUSDT,2021-04-19,16.85880000
RUNEUSDT,2021-04-25,10.64400000
RUNEUSDT,2021-05-08,19.30000000
RUNEUSDT,2021-05-19,21.28000000
RUNEUSDT,2021-05-27,14.87800000
RUNEUSDT,2021-05-29,9.28200000
RUNEUSDT,2021-06-08,7.87500000
RUNEUSDT,2021-06-12,6.60000000
RUNEUSDT,2021-06-15,10.50000000
RUNEUSDT,2021-06-22,4.48000000
RUNEUSDT,2021-06-29,7.16000000
RUNEUSDT,2021-07-02,5.55400000
RUNEUSDT,2021-07-07,7.69800000
RUNEUSDT,2021-07-09,5.85100000
RUNEUSDT,2021-07-22,4.82000000
FIOUSDT,2021-01-04,0.05780000
FIOUSDT,2021-01-27,0.06620000
FIOUSDT,2021-02-04,0.13000000
FIOUSDT,2021-02-15,0.12470000
FIOUSDT,2021-02-19,0.18030000
FIOUSDT,2021-02-23,0.10120000
FIOUSDT,2021-02-27,0.36420000
FIOUSDT,2021-03-06,0.18100000
FIOUSDT,2021-03-09,0.23790000
FIOUSDT,2021-03-13,0.44300000
FIOUSDT,2021-03-18,0.38590000
FIOUSDT,2021-04-06,0.57000000
FIOUSDT,2021-04-10,0.48390000
FIOUSDT,2021-04-23,0.19820000
FIOUSDT,2021-05-13,0.25440000
FIOUSDT,2021-06-08,0.14960000
FIOUSDT,2021-06-09,0.35730000
FIOUSDT,2021-06-12,0.18350000
FIOUSDT,2021-06-26,0.13240000
FIOUSDT,2021-07-02,0.14850000
FIOUSDT,2021-07-04,0.17600000
FIOUSDT,2021-07-15,0.24000000
FIOUSDT,2021-07-20,0.12820000
FIOUSDT,2021-07-26,0.19720000
UMAUSDT,2021-01-21,9.76400000
UMAUSDT,2021-01-22,13.37900000
UMAUSDT,2021-01-27,9.76000000
UMAUSDT,2021-02-04,43.99800000
UMAUSDT,2021-02-10,26.76000000
UMAUSDT,2021-03-02,23.13500000
UMAUSDT,2021-03-05,19.37100000
UMAUSDT,2021-03-09,28.95500000
UMAUSDT,2021-03-16,22.31200000
UMAUSDT,2021-03-20,26.50000000
UMAUSDT,2021-03-25,19.80900000
UMAUSDT,2021-04-06,27.33400000
UMAUSDT,2021-04-10,29.37700000
UMAUSDT,2021-04-19,33.47000000
UMAUSDT,2021-04-25,20.21400000
UMAUSDT,2021-04-29,24.05000000
UMAUSDT,2021-05-11,32.20300000
UMAUSDT,2021-05-23,9.34800000
UMAUSDT,2021-05-26,16.19000000
UMAUSDT,2021-05-29,11.54900000
UMAUSDT,2021-06-04,17.98100000
UMAUSDT,2021-06-12,10.62500000
UMAUSDT,2021-06-16,13.14200000
UMAUSDT,2021-06-26,7.55000000
UMAUSDT,2021-06-30,11.39800000
UMAUSDT,2021-07-07,11.00000000
UMAUSDT,2021-07-12,9.87200000
UMAUSDT,2021-07-16,9.49900000
UMAUSDT,2021-07-20,7.27700000
UMAUSDT,2021-07-23,8.66200000
EOSUPUSDT,2021-01-10,7.02800000
EOSUPUSDT,2021-01-15,2.80900000
EOSUPUSDT,2021-01-19,2.65100000
EOSUPUSDT,2021-01-22,1.54400000
EOSUPUSDT,2021-01-27,1.62600000
EOSUPUSDT,2021-02-14,8.19900000
EOSUPUSDT,2021-02-20,6.75000000
EOSUPUSDT,2021-03-03,2.28500000
EOSUPUSDT,2021-03-09,2.43400000
EOSUPUSDT,2021-03-12,1.69900000
EOSUPUSDT,2021-03-16,1.68900000
EOSUPUSDT,2021-04-06,5.81600000
EOSUPUSDT,2021-04-17,7.77300000
EOSUPUSDT,2021-04-29,2.37700000
EOSUPUSDT,2021-05-07,12.87800000
EOSUPUSDT,2021-05-10,4.02000000
EOSUPUSDT,2021-05-12,13.45300000
EOSUPUSDT,2021-05-27,3.59100000
EOSUPUSDT,2021-05-30,2.01500000
EOSUPUSDT,2021-06-08,1.31300000
EOSUPUSDT,2021-06-10,1.91900000
EOSUPUSDT,2021-06-12,1.35500000
EOSUPUSDT,2021-06-15,1.84800000
EOSUPUSDT,2021-06-22,0.60800000
EOSUPUSDT,2021-06-26,0.71500000
EOSUPUSDT,2021-06-30,1.09700000
EOSUPUSDT,2021-07-04,1.04800000
EOSUPUSDT,2021-07-20,0.48000000
EOSDOWNUSDT,2021-01-02,4.85000000
EOSDOWNUSDT,2021-01-10,1.20600000
EOSDOWNUSDT,2021-01-15,2.04400000
EOSDOWNUSDT,2021-01-19,2.13800000
EOSDOWNUSDT,2021-01-22,3.32500000
EOSDOWNUSDT,2021-01-27,3.28300000
EOSDOWNUSDT,2021-02-14,0.23100000
EOSDOWNUSDT,2021-02-20,0.18600000
EOSDOWNUSDT,2021-02-23,0.58300000
EOSDOWNUSDT,2021-03-03,0.26600000
EOSDOWNUSDT,2021-03-10,0.22500000
EOSDOWNUSDT,2021-03-12,0.35100000
EOSDOWNUSDT,2021-03-16,0.30600000
EOSDOWNUSDT,2021-05-15,0.00090000
EOSDOWNUSDT,2021-05-21,0.00093000
EOSDOWNUSDT,2021-05-30,0.00101000
EOSDOWNUSDT,2021-06-08,0.00145000
EOSDOWNUSDT,2021-06-10,0.00091000
EOSDOWNUSDT,2021-06-12,0.00128000
EOSDOWNUSDT,2021-06-15,0.00090000
EOSDOWNUSDT,2021-06-22,0.00292000
EOSDOWNUSDT,2021-07-04,0.00119000
EOSDOWNUSDT,2021-07-20,0.00175000
TRXUPUSDT,2021-01-04,4.14200000
TRXUPUSDT,2021-01-10,4.95000000
TRXUPUSDT,2021-01-19,3.23500000
TRXUPUSDT,2021-01-22,1.80900000
TRXUPUSDT,2021-01-25,3.12300000
TRXUPUSDT,2021-01-27,1.98400000
TRXUPUSDT,2021-02-19,7.20000000
TRXUPUSDT,2021-02-23,1.41000000
TRXUPUSDT,2021-03-04,3.28600000
TRXUPUSDT,2021-03-09,3.36600000
TRXUPUSDT,2021-03-12,2.51300000
TRXUPUSDT,2021-03-25,2.78100000
TRXUPUSDT,2021-03-31,12.39400000
TRXUPUSDT,2021-04-05,23.85100000
TRXUPUSDT,2021-04-07,13.00000000
TRXUPUSDT,2021-04-17,27.73500000
TRXUPUSDT,2021-05-05,11.36000000
TRXUPUSDT,2021-05-07,24.27600000
TRXUPUSDT,2021-05-26,0.50800000
TRXUPUSDT,2021-05-30,0.32600000
TRXUPUSDT,2021-06-04,0.49200000
TRXUPUSDT,2021-06-08,0.33800000
TRXUPUSDT,2021-06-10,0.44100000
TRXUPUSDT,2021-06-12,0.31900000
TRXUPUSDT,2021-06-18,0.41600000
TRXUPUSDT,2021-06-22,0.13500000
TRXUPUSDT,2021-06-29,0.29100000
TRXUPUSDT,2021-07-04,0.27600000
TRXUPUSDT,2021-07-09,0.19800000
TRXUPUSDT,2021-07-20,0.12600000
TRXDOWNUSDT,2021-01-10,1.72000000
TRXDOWNUSDT,2021-01-15,2.28600000
